快速,过,K148,阜阳,北京西,00:32,00:35
快速,过,K1614,连云港东,北京,00:44,00:47
快速,过,K571,北京西,厦门北,00:36,00:49
直达特快,过,Z112,海口,哈尔滨西,00:53,00:56
动车组,过,D740,三明北,北京西,01:05,01:08
特快,过,T396,青岛,深圳,01:19,01:28
普快,过,2152,日照,郑州,01:39,01:42
普快,过,2150,郑州,日照,01:42,01:48
快速,过,K1136,青岛,南宁,02:21,02:34
特快,过,T398,深圳,青岛,02:39,02:49
快速,过,K332,天津,洛阳,02:57,03:00
快速,过,K2048,沈阳北,西安,03:07,03:11
特快,过,T184,哈尔滨,汉口,03:43,03:45
快速,过,K1072,宿松,北京西,03:49,03:52
快速,过,K2046,西安,沈阳北,03:56,03:59
直达特快,过,Z114,哈尔滨西,海口,04:00,04:04
快速,终,K8318,青岛,菏泽,04:10,-
快速,过,K1454,赣州,北京西,04:30,04:34
快速,过,K731,大同,广州东,04:54,04:58
快速,过,K1074,长沙,济南,05:11,05:18
快速,过,K1622,天津,深圳东,05:17,05:21
普快,过,1303,北京西,郑州,05:23,05:27
快速,过,K974,襄阳,哈尔滨西,05:30,05:34
快速,过,K572,厦门北,北京西,05:40,05:42
快速,始,K8316,菏泽,青岛,-,05:50
快速,过,K105,北京西,深圳,05:52,05:55
快速,过,K8276,青岛北,曹县,05:54,06:01
直达特快,过,Z182,深圳东,包头,06:00,06:04
动车组,过,D746,厦门北,北京西,06:20,06:23
普快,终,5046,烟台,菏泽,06:24,-
快速,过,K2386,南宁,长春,06:11,06:30
快速,过,K1901,北京,日照,06:11,06:34
快速,过,K1512,金华,聊城,06:03,06:40
快速,过,K1398,太原,温州,06:37,06:40
普快,始,5048,菏泽,青岛,-,06:51
快速,过,K570,东莞东,齐齐哈尔,06:57,07:01
特快,始,T7578,菏泽,济南,-,07:15
动车组,过,D728,深圳,北京西,07:27,07:30
快速,过,K2388,长春,南宁,07:59,08:04
直达特快,过,Z384,长春,三亚,08:14,08:17
快速,过,K1620,深圳东,天津,08:19,08:27
普快,过,5042,威海,曹县,08:29,08:31
快速,过,K892,杭州,大同,08:33,08:36
直达特快,过,Z184,临河,深圳东,08:48,08:51
直达特快,过,Z188,沈阳北,深圳,08:55,08:58
快速,过,K128,长春,咸阳,09:12,09:15
快速,过,K126,咸阳,长春,09:32,09:35
快速,过,K928,海拉尔,郑州,09:32,09:39
快速,过,K106,深圳,北京西,09:41,09:49
快速,过,K8278,曹县,青岛,09:59,10:05
快速,过,K8256,曹县,枣庄西,10:16,10:20
快速,过,K1396,温州,太原,10:58,11:02
普快,过,1304,郑州,北京西,11:59,12:06
快速,过,K726,昆明,哈尔滨西,13:01,13:05
快速,过,K729,广州东,大同,13:34,13:37
快速,终,K8271,济南,菏泽,13:45,-
直达特快,终,Z601,北京,菏泽,14:05,-
直达特快,过,Z186,深圳,沈阳北,14:18,14:21
快速,过,K1284,济南,深圳东,14:18,14:24
快速,过,K1902,日照,北京,14:06,14:34
特快,过,T180,广州,济南,14:38,14:44
快速,过,K1511,聊城,金华,14:44,15:09
快速,过,K1282,深圳东,济南,15:08,15:15
快速,过,K1062,哈尔滨西,重庆,16:01,16:04
快速,过,K976,哈尔滨西,襄阳,16:08,16:11
快速,过,K147,北京西,阜阳,16:56,16:59
快速,始,K8272,菏泽,济南,-,17:12
快速,过,K1613,北京,连云港,17:33,17:36
快速,过,K8258,枣庄西,曹县,17:53,17:56
普快,过,5026,青岛北,曹县,18:45,19:05
快速,过,K1071,北京西,宿松,19:07,19:11
快速,过,K926,郑州,海拉尔,19:13,19:17
直达特快,过,Z386,三亚,长春,19:29,19:31
快速,过,K716,郑州,大连,19:23,19:41
快速,过,K1453,北京西,赣州,19:40,19:44
普快,过,5040,曹县,威海,19:45,19:48
普快,过,5018,烟台,曹县,20:09,20:13
普快,过,5020,曹县,烟台,20:59,21:05
动车组,过,D745,北京西,厦门北,21:03,21:06
快速,过,K728,哈尔滨西,昆明,20:57,21:15
特快,终,T7576,济南,菏泽,21:17,-
特快,过,T179,济南,广州,21:18,21:24
快速,过,K1138,南宁,青岛,21:41,21:47
特快,过,T182,汉口,哈尔滨,21:55,21:58
快速,过,K1263,石家庄,杭州,22:06,22:10
快速,过,K568,齐齐哈尔,东莞东,22:13,22:19
普快,过,5028,曹县,青岛北,22:14,22:22
快速,过,K1073,济南,长沙,22:18,22:25
直达特快,过,Z104,厦门北,长春,22:31,22:34
快速,过,K1064,重庆,哈尔滨西,22:46,22:50
快速,过,K330,洛阳,天津,22:57,23:01
快速,过,K564,海门,太原,23:07,23:10
动车组,过,D739,北京西,三明北,23:15,23:18
动车组,过,D733,北京西,吉安,23:21,23:24
快速,过,K566,太原,海门,23:30,23:36
快速,过,K891,大同,杭州,23:55,23:58
