快速,过,K895,赤峰南,包头,05:05,05:25
特快,过,T4201,锡林浩特,包头,05:57,06:07
普快,终,2636,兰州西,呼和浩特,06:14,-
快速,终,K7922,锡林浩特,呼和浩特,06:17,-
动车组,过,D6751,呼和浩特东,包头,06:27,06:29
快速,过,K573,北京西,东胜西,06:27,06:42
快速,终,K1674,西安,呼和浩特,06:57,-
快速,过,K600,广州,包头,07:21,07:29
动车组,过,D6770,包头,乌兰察布,07:28,07:31
快速,始,K7909,呼和浩特,乌海西,-,07:54
快速,终,K89,北京西,呼和浩特,07:55,-
动车组,过,D6961,呼和浩特东,鄂尔多斯,08:09,08:11
快速,终,K7912,额济纳,呼和浩特,08:18,-
高速动车,过,G2482,包头,北京北,08:28,08:33
动车组,过,D6753,呼和浩特东,包头,08:41,08:43
直达特快,过,Z284,包头,杭州,08:48,08:56
动车组,过,D6967,兴和北,鄂尔多斯,08:53,08:56
快速,始,K655,呼和浩特,杭州,-,09:00
快速,终,K692,昆明,呼和浩特,09:13,-
动车组,过,D6752,包头,呼和浩特东,09:15,09:18
高速动车,过,G2484,包头,清河,09:32,09:37
普客,始,6856,呼和浩特,二连,-,09:42
动车组,过,D6968,鄂尔多斯,乌兰察布,09:48,09:51
动车组,过,D6769,乌兰察布,包头,09:59,10:01
快速,终,K656,杭州,呼和浩特,10:02,-
动车组,过,D6755,呼和浩特东,包头,10:11,10:13
直达特快,始,Z267,呼和浩特,上海,-,10:15
快速,始,K7905,呼和浩特,乌海西,-,10:36
快速,终,K2013,乌兰浩特,呼和浩特,10:39,-
直达特快,过,Z338,包头,南宁,10:28,10:43
高速动车,过,G2481,北京北,包头,11:02,11:07
动车组,过,D6754,包头,呼和浩特东,11:39,11:42
普客,过,6056,包头,大同,11:28,11:51
快速,过,K620,包头,大同,11:58,12:06
动车组,过,D6771,乌兰察布,包头,12:15,12:17
直达特快,过,Z352,包头,青岛,12:12,12:22
特快,始,T6307,呼和浩特,乌海西,-,12:27
动车组,过,D6962,鄂尔多斯,呼和浩特东,12:27,12:30
快速,始,K7920,呼和浩特,锡林浩特,-,12:30
动车组,过,D6756,包头,呼和浩特东,12:40,12:43
动车组,过,D6757,呼和浩特东,包头,12:43,12:45
动车组,过,D6758,包头,呼和浩特东,12:58,13:01
动车组,过,D6970,鄂尔多斯,兴和北,13:16,13:19
动车组,过,D6759,呼和浩特东,包头,13:21,13:24
直达特快,终,Z312,西宁,呼和浩特,13:30,-
动车组,过,D6761,呼和浩特东,包头,13:35,13:37
直达特快,过,Z350,青岛,包头,13:12,13:42
快速,始,K7907,呼和浩特,东胜西,-,13:52
快速,过,K196,成都,呼和浩特东,13:56,14:04
普客,过,6055,大同,包头,13:57,14:10
高速动车,过,G2486,包头,北京北,14:16,14:21
动车组,过,D6763,呼和浩特东,包头,14:30,14:34
直达特快,始,Z6543,呼和浩特,临河,-,14:46
快速,终,K7908,东胜西,呼和浩特,14:55,-
快速,过,K1382,包头,哈尔滨西,14:39,14:56
动车组,过,D6772,包头,乌兰察布,14:56,14:59
快速,过,K1566,包头,大连,14:47,15:10
高速动车,过,G2485,清河,包头,15:16,15:21
动车组,过,D6760,包头,呼和浩特东,15:32,15:35
普快,始,2635,呼和浩特,兰州西,-,15:54
快速,终,K7910,乌海西,呼和浩特,16:00,-
动车组,过,D6762,包头,呼和浩特东,16:02,16:05
动车组,过,D6773,兴和北,包头,16:15,16:17
动车组,过,D6963,呼和浩特东,鄂尔多斯,16:26,16:28
动车组,过,D6764,包头,呼和浩特东,16:29,16:31
特快,终,T6308,乌海西,呼和浩特,16:57,-
动车组,过,D6965,呼和浩特东,鄂尔多斯,16:57,17:00
动车组,过,D6765,呼和浩特东,包头,17:10,17:13
直达特快,始,Z311,呼和浩特,西宁,-,17:16
动车组,过,D6774,包头,乌兰察布,17:16,17:19
快速,过,K7918,锡林浩特,包头,17:28,17:42
快速,始,K2014,呼和浩特,乌兰浩特,-,17:42
动车组,过,D6775,乌兰察布,包头,17:59,18:02
快速,始,K691,呼和浩特,昆明,-,18:04
直达特快,终,Z268,上海,呼和浩特,18:24,-
快速,过,K896,包头,赤峰南,18:16,18:25
高速动车,过,G2487,北京北,包头,18:22,18:27
快速,过,K1276,南昌,包头,18:22,18:34
普客,终,6858,二连,呼和浩特,18:43,-
快速,过,K598,包头,广州,18:50,18:58
