高速动车,始,G1851,青岛北,郑州东,-,16:07
高速动车,过,G185,北京南,青岛,16:04,16:10
快速,终,K1285,银川,青岛北,16:12,-
高速动车,始,G6975,青岛北,青岛北,-,16:12
城际动车,过,C6544,荣成,青岛,16:05,16:16
高速动车,终,G187,北京南,青岛北,16:22,-
高速动车,过,G174,青岛,天津西,16:28,16:30
动车组,过,D6043,龙口市,青岛,16:29,16:32
快速,终,K1198,襄阳,青岛北,16:34,-
快速,终,K972,通化,青岛北,16:40,-
动车组,始,D8195,青岛北,青岛西,-,16:47
快速,终,K8267,平度西,青岛北,16:59,-
动车组,过,D6025,济南,青岛,17:03,17:05
高速动车,过,G5526,临沂北,临沂北,16:57,17:15
高速动车,过,G173,天津西,青岛,17:18,17:21
高速动车,过,G198,青岛,北京南,17:23,17:25
城际动车,过,C6524,烟台,青岛,17:25,17:27
普快,过,5048,菏泽,青岛,17:28,17:34
特快,过,T396,青岛,深圳,17:17,17:39
动车组,过,D6009,济南,青岛,17:41,17:44
快速,始,K8268,青岛北,平度西,-,17:50
城际动车,过,C6526,青岛,威海,17:42,17:51
快速,过,K1136,青岛,南宁,17:52,18:01
快速,始,K956,青岛北,白城,-,18:07
高速动车,过,G5555,济南,济南,17:49,18:16
城际动车,过,C6510,青岛,荣成,18:18,18:21
高速动车,终,G6917,济南西,青岛北,18:27,-
快速,始,K702,青岛北,哈尔滨西,-,18:30
快速,始,K1054,青岛北,吉林,-,18:39
动车组,过,D6023,济南,青岛,18:37,18:39
高速动车,终,G2664,上海虹桥,青岛北,18:41,-
城际动车,过,C6504,荣成,青岛,18:46,18:50
高速动车,过,G6954,青岛,临沂北,18:49,18:51
动车组,终,D8196,青岛西,青岛北,19:01,-
高速动车,过,G191,北京南,青岛,18:56,19:02
高速动车,终,G6919,济南东,青岛北,19:06,-
高速动车,过,G454,青岛,徐州东,18:55,19:06
高速动车,终,G1206,哈尔滨西,青岛北,19:12,-
高速动车,过,G5565,济南西,济南西,18:52,19:14
城际动车,过,C6522,青岛,烟台,19:13,19:15
高速动车,始,G206,青岛北,北京南,-,19:20
高速动车,终,G2624,运城北,青岛北,19:24,-
快速,始,K882,青岛北,太原,-,19:25
高速动车,始,G6916,青岛北,济南西,-,19:27
城际动车,过,C6588,威海,青岛,19:20,19:30
快速,过,K8318,青岛,菏泽,19:21,19:31
高速动车,始,G6918,青岛北,济南东,-,19:44
高速动车,过,G5535,临沂北,临沂北,19:31,19:49
快速,过,K8278,曹县,青岛,19:48,19:50
高速动车,终,G3222,襄阳东,青岛北,19:54,-
动车组,过,D6012,青岛,济南西,20:00,20:04
高速动车,过,G242,厦门,青岛,20:03,20:05
快速,始,K1196,青岛北,襄阳,-,20:10
城际动车,终,C6582,威海,青岛北,20:26,-
高速动车,始,G6926,青岛北,济南东,-,20:33
高速动车,终,G1266,延吉西,青岛北,20:37,-
动车组,始,D781,青岛北,杭州,-,20:43
快速,始,K8276,青岛北,曹县,-,20:53
高速动车,终,G205,北京南,青岛北,20:53,-
高速动车,过,G5586,曲阜东,威海,20:30,20:55
动车组,始,D336,青岛北,北京,-,21:23
高速动车,过,G197,北京南,青岛,21:30,21:32
高速动车,终,G2096,兰州西,青岛北,21:35,-
城际动车,终,C6576,荣成,青岛北,21:40,-
高速动车,终,G1856,西安北,青岛北,21:43,-
高速动车,终,G5576,曲阜东,青岛北,21:49,-
城际动车,过,C6548,威海,青岛,21:48,21:50
城际动车,终,C6578,烟台,青岛北,21:53,-
高速动车,始,G6920,青岛北,济南东,-,21:54
高速动车,终,G1840,兰州西,青岛北,21:56,-
城际动车,过,C6534,烟台,青岛,22:10,22:13
高速动车,终,G1246,沈阳北,青岛北,22:14,-
高速动车,终,G5574,曲阜东,青岛北,22:19,-
高速动车,过,G1836,重庆西,青岛,22:28,22:31
高速动车,过,G234,上海虹桥,青岛,22:40,22:42
动车组,过,D6022,济南东,青岛,22:46,22:48
