动车组,始,D8925,天水南,兰州西,-,07:07
高速动车,过,G4292,兰州西,徐州东,07:18,07:21
动车组,过,D4062,兰州西,西安北,07:54,07:56
动车组,过,D2686,兰州西,西安北,08:06,08:09
动车组,过,D2680,兰州西,西安北,08:12,08:14
动车组,终,D8920,兰州西,天水南,08:33,-
高速动车,过,G2686,兰州西,威海,08:41,08:43
动车组,过,D2649,西安北,西宁,08:41,08:44
动车组,终,D9802,兰州西,天水南,08:59,-
动车组,始,D8919,天水南,兰州西,-,09:08
高速动车,过,G1904,兰州西,福州,09:06,09:10
动车组,过,D2652,兰州西,西安北,09:11,09:15
动车组,过,D2690,兰州西,西安北,09:20,09:22
高速动车,过,G4298,兰州西,杭州东,09:25,09:27
动车组,过,D2671,西安北,嘉峪关南,09:26,09:28
动车组,过,D2701,西安北,乌鲁木齐,09:39,09:41
高速动车,过,G834,兰州西,广州南,09:38,09:44
动车组,始,D9801,天水南,兰州西,-,09:45
高速动车,过,G1714,兰州西,天津西,09:46,09:49
高速动车,过,G3166,兰州西,上海虹桥,09:52,09:55
动车组,过,D2651,西安北,西宁,09:55,09:58
动车组,过,D2654,兰州西,西安北,09:57,10:01
动车组,过,D2566,兰州西,太原南,10:03,10:06
高速动车,过,G642,兰州西,南昌西,10:09,10:11
高速动车,过,G3186,兰州西,南昌西,10:25,10:28
高速动车,过,G1840,兰州西,青岛北,10:29,10:32
动车组,过,D2653,西安北,兰州西,10:23,10:32
动车组,过,D2656,兰州西,西安北,10:33,10:37
动车组,过,D2658,兰州西,西安北,10:37,10:40
动车组,过,D2736,西宁,西安北,10:49,10:52
高速动车,过,G2025,郑州东,兰州西,11:00,11:03
动车组,终,D8912,兰州西,天水南,11:05,-
动车组,始,D8913,天水南,中川机场,-,11:20
高速动车,过,G430,兰州西,北京西,11:17,11:25
动车组,过,D310,上海,兰州西,11:22,11:26
动车组,过,D2688,西宁,西安北,11:31,11:36
动车组,过,D4061,西安北,兰州西,11:44,11:48
高速动车,过,G2096,兰州西,青岛北,11:47,11:53
动车组,过,D2687,西安北,嘉峪关南,11:55,11:57
高速动车,过,G846,兰州西,广州南,12:02,12:05
动车组,过,D2679,西安北,兰州西,12:05,12:07
