高速动车,始,G701,大连北,哈尔滨西,-,05:49
高速动车,始,G8001,大连北,长春,-,06:24
高速动车,始,G703,大连北,大庆东,-,06:45
动车组,过,D7741,大连,沈阳,06:46,06:48
高速动车,始,G771,大连北,佳木斯,-,06:50
高速动车,始,G8003,大连北,吉林,-,07:00
高速动车,始,G705,大连北,哈尔滨西,-,07:28
高速动车,始,G8125,大连北,珲春,-,07:33
普快,过,2623,大连,满洲里,07:45,07:56
高速动车,始,G2625,大连北,武汉,-,08:13
高速动车,始,G47,大连北,哈尔滨西,-,08:30
动车组,始,D7737,大连北,沈阳,-,08:32
高速动车,始,G1251,大连北,上海虹桥,-,08:53
高速动车,始,G3721,大连北,承德南,-,08:59
高速动车,终,G8068,沈阳,大连北,09:08,-
高速动车,始,G709,大连北,哈尔滨西,-,09:16
动车组,始,D31,大连北,北京,-,09:21
高速动车,终,G8002,长春,大连北,09:35,-
高速动车,始,G711,大连北,齐齐哈尔南,-,09:47
高速动车,始,G377,大连北,北京南,-,10:06
高速动车,始,G1293,大连北,西安北,-,10:17
高速动车,始,G8009,大连北,吉林,-,10:23
高速动车,终,G702,哈尔滨西,大连北,10:34,-
动车组,始,D35,大连北,北京,-,10:36
高速动车,终,G8189,辽宁朝阳,大连北,10:51,-
高速动车,终,G8006,长春,大连北,11:00,-
高速动车,始,G8183,大连北,牛河梁,-,11:14
快速,终,K1022,伊春,大连北,11:31,-
高速动车,终,G704,哈尔滨西,大连北,11:39,-
高速动车,始,G8013,大连北,吉林,-,11:46
高速动车,终,G48,哈尔滨西,大连北,12:06,-
高速动车,始,G717,大连北,绥芬河,-,12:10
高速动车,终,G706,哈尔滨西,大连北,12:20,-
高速动车,终,G8248,赤峰,大连北,12:30,-
高速动车,始,G719,大连北,哈尔滨西,-,12:40
快速,终,K1010,鹤岗,大连北,12:55,-
高速动车,始,G8247,大连北,赤峰,-,13:00
高速动车,终,G8008,吉林,大连北,13:01,-
动车组,终,D45,北京,大连北,13:08,-
高速动车,终,G387,北京南,大连北,13:27,-
高速动车,始,G49,大连北,哈尔滨西,-,13:30
高速动车,始,G8015,大连北,吉林,-,13:38
高速动车,终,G708,哈尔滨西,大连北,13:46,-
高速动车,终,G766,齐齐哈尔南,大连北,14:00,-
高速动车,始,G733,大连北,佳木斯,-,14:12
动车组,始,D43,大连北,北京,-,14:38
高速动车,终,G391,临沂北,大连北,14:46,-
高速动车,终,G710,哈尔滨西,大连北,14:53,-
高速动车,始,G389,大连北,临沂北,-,15:03
高速动车,始,G725,大连北,哈尔滨西,-,15:35
高速动车,始,G765,大连北,齐齐哈尔南,-,15:47
动车组,终,D41,北京,大连北,15:55,-
高速动车,终,G768,齐齐哈尔,大连北,16:01,-
动车组,终,D7743,沈阳,大连北,16:05,-
高速动车,终,G712,哈尔滨西,大连北,16:14,-
高速动车,终,G714,绥芬河,大连北,16:29,-
动车组,始,D7749,大连北,沈阳,-,16:33
高速动车,始,G727,大连北,哈尔滨西,-,16:34
高速动车,始,G767,大连北,哈尔滨西,-,16:43
动车组,始,D39,大连北,北京,-,16:50
高速动车,终,G50,哈尔滨西,大连北,16:59,-
高速动车,始,G385,大连北,北京南,-,17:07
高速动车,终,G770,大庆东,大连北,17:15,-
动车组,过,D7751,沈阳,大连,17:16,17:18
高速动车,始,G769,大连北,哈尔滨西,-,17:45
高速动车,始,G729,大连北,哈尔滨西,-,17:52
高速动车,终,G718,佳木斯,大连北,18:06,-
高速动车,终,G8016,吉林,大连北,18:23,-
高速动车,终,G2626,武汉,大连北,18:41,-
高速动车,始,G8023,大连北,长春,-,18:44
高速动车,终,G3723,承德南,大连北,18:47,-
高速动车,终,G720,哈尔滨西,大连北,18:54,-
高速动车,始,G731,大连北,哈尔滨西,-,19:03
高速动车,始,G8187,大连北,辽宁朝阳,-,19:09
高速动车,终,G8185,牛河梁,大连北,19:35,-
高速动车,终,G724,哈尔滨西,大连北,20:14,-
高速动车,终,G379,北京南,大连北,20:39,-
动车组,过,D7747,沈阳,大连,20:42,20:47
动车组,终,D33,北京,大连北,20:56,-
高速动车,终,G732,哈尔滨西,大连北,21:08,-
高速动车,终,G772,佳木斯,大连北,21:14,-
高速动车,终,G8024,吉林,大连北,21:33,-
高速动车,终,G1252,上海虹桥,大连北,21:56,-
动车组,终,D37,北京,大连北,22:09,-
高速动车,终,G730,哈尔滨西,大连北,22:17,-
高速动车,终,G1294,西安北,大连北,22:26,-
高速动车,终,G8126,珲春,大连北,22:32,-
高速动车,终,G722,齐齐哈尔南,大连北,22:47,-
高速动车,终,G728,哈尔滨西,大连北,22:53,-
