快速,过,K996,海拉尔,成都,00:43,00:48
快速,过,K1688,乌海西,西安,00:57,01:01
特快,过,T41,北京西,西安,01:31,01:39
特快,过,T8,成都,北京西,01:56,01:59
快速,过,K8203,神木,安康,02:04,02:07
快速,过,K8204,安康,神木,02:07,02:16
特快,过,T267,鄂尔多斯,西安,02:15,02:19
快速,过,K548,哈尔滨,成都,02:29,02:34
快速,过,K8165,榆林,宝鸡,02:42,02:50
特快,过,T7,北京西,成都,02:59,03:03
快速,过,K546,成都,哈尔滨,03:16,03:19
快速,过,K691,呼和浩特,昆明,03:28,03:35
快速,过,K1574,重庆西,吉林,04:00,04:09
快速,过,K213,天津,西安,05:25,05:33
直达特快,过,Z43,北京西,西安,06:20,06:30
快速,过,K1673,呼和浩特,西安,06:44,06:47
动车组,始,D5081,延安,西安北,-,07:40
动车组,终,D5082,西安北,延安,10:42,-
动车组,始,D5083,延安,西安北,-,11:05
动车组,过,D5100,西安,榆林,11:06,11:08
快速,过,K998,成都,海拉尔,12:05,12:11
普客,过,7005,榆林,西安,11:55,12:12
快速,终,K8162,西安,延安,12:21,-
快速,始,K559,延安,上海,-,13:25
快速,过,K322,西安,银川,13:51,13:57
快速,过,K5488,西安,神木,14:09,14:13
特快,过,T268,西安,鄂尔多斯,14:22,14:26
普客,过,7006,西安,榆林,14:45,14:53
快速,过,K321,银川,西安,15:01,15:05
快速,终,K560,上海,延安,15:13,-
快速,过,K214,西安,天津,15:21,15:26
快速,过,K1572,吉林,重庆西,15:39,15:43
快速,始,K8161,延安,西安,-,16:00
动车组,终,D5084,西安北,延安,16:15,-
动车组,始,D5085,延安,西安北,-,16:37
动车组,过,D5099,榆林,西安,17:27,17:29
快速,过,K8168,宝鸡,榆林,17:57,18:02
快速,过,K655,呼和浩特,杭州,18:04,18:07
动车组,过,D5098,西安,榆林,18:11,18:13
动车组,终,D5086,西安北,延安,19:19,-
动车组,始,D5087,延安,西安北,-,19:39
快速,过,K1686,西安,乌海西,20:30,20:36
快速,过,K1674,西安,呼和浩特,21:40,21:48
直达特快,过,Z44,西安,北京西,22:31,22:33
特快,过,T42,西安,北京西,22:46,22:50
动车组,终,D5088,西安北,延安,23:02,-
快速,过,K692,昆明,呼和浩特,23:17,23:22
快速,过,K656,杭州,呼和浩特,23:31,23:37
