快速,过,K891,大同,杭州,01:08,01:23
特快,过,T398,深圳,青岛,01:39,01:41
快速,过,K571,北京西,厦门北,01:58,02:01
特快,过,T396,青岛,深圳,02:37,02:40
快速,过,K1454,赣州,北京西,03:07,03:10
快速,过,K1136,青岛,南宁,03:43,03:46
快速,过,K2386,南宁,长春,04:31,04:41
特快,过,T184,哈尔滨,汉口,04:45,04:48
直达特快,过,Z114,哈尔滨西,海口,05:01,05:03
快速,过,K570,东莞东,齐齐哈尔,05:40,05:43
快速,过,K731,大同,广州东,06:13,06:16
快速,过,K1622,天津,深圳东,06:30,06:33
快速,过,K1620,深圳东,天津,07:02,07:07
快速,过,K892,杭州,大同,07:14,07:19
快速,过,K105,北京西,深圳,07:05,07:20
快速,过,K1398,太原,温州,07:58,08:01
快速,过,K106,深圳,北京西,08:30,08:34
快速,过,K1396,温州,太原,09:15,09:32
直达特快,过,Z184,临河,深圳东,09:48,09:50
直达特快,过,Z188,沈阳北,深圳,09:58,10:01
快速,过,K726,昆明,哈尔滨西,11:16,11:26
快速,过,K729,广州东,大同,12:09,12:14
直达特快,过,Z186,深圳,沈阳北,13:22,13:25
快速,过,K1282,深圳东,济南,13:51,13:54
快速,过,K1284,济南,深圳东,15:40,15:44
直达特快,过,Z386,三亚,长春,18:32,18:36
快速,过,K1138,南宁,青岛,20:22,20:28
快速,过,K1071,北京西,宿松,20:27,20:30
特快,过,T182,汉口,哈尔滨,20:48,20:55
快速,过,K1453,北京西,赣州,20:57,21:00
快速,过,K1264,杭州,石家庄,22:15,22:26
特快,过,T179,济南,广州,22:28,22:31
快速,过,K728,哈尔滨西,昆明,22:40,22:42
快速,过,K148,阜阳,北京西,23:21,23:26
快速,过,K1073,济南,长沙,23:35,23:38
快速,过,K568,齐齐哈尔,东莞东,23:48,23:51
