城际动车,过,C6361,贵阳,开阳,08:35,08:37
高速动车,过,G2301,宜宾西,温州南,08:55,09:00
高速动车,过,G2305,毕节,温州南,09:17,09:21
动车组,过,D3563,重庆西,北海,09:23,09:29
高速动车,过,G2195,成都东,上海虹桥,09:41,09:45
动车组,过,D1861,重庆西,广州南,09:39,09:45
高速动车,过,G319,重庆西,深圳北,10:28,10:32
动车组,过,D1751,成都东,广州南,10:34,10:38
城际动车,过,C6362,开阳,贵阳北,10:36,10:38
高速动车,过,G2371,成都东,厦门北,10:43,10:47
动车组,过,D2815,宜宾西,广州南,10:51,10:55
动车组,过,D1841,成都东,珠海,11:02,11:07
动车组,过,D1865,重庆西,广州南,11:09,11:15
高速动车,过,G1335,重庆西,上海虹桥,11:14,11:22
高速动车,过,G2161,长沙南,成都东,11:27,11:31
高速动车,过,G1755,成都东,福州南,11:30,11:34
动车组,过,D1781,成都东,南宁东,11:42,11:46
高速动车,过,G2277,成都东,厦门北,11:41,11:52
动车组,过,D1801,成都东,广州南,11:49,11:54
动车组,过,D1862,广州南,重庆西,11:51,11:57
动车组,过,D1779,绵阳,北海,11:56,12:00
动车组,过,D1859,德阳,广州,12:02,12:06
高速动车,过,G2181,长沙南,成都东,12:07,12:12
高速动车,过,G1983,成都东,苍南,12:08,12:16
动车组,过,D1867,重庆西,广州南,12:13,12:19
高速动车,过,G1759,南昌西,重庆西,12:25,12:29
动车组,过,D1812,成都东,广州南,12:23,12:29
动车组,过,D1849,广州,广元,12:40,12:44
动车组,过,D1782,南宁东,成都东,12:58,13:04
高速动车,过,G4511,成都东,福田,13:05,13:09
高速动车,过,G2191,成都东,上海虹桥,13:11,13:16
动车组,过,D1864,广州南,重庆西,13:21,13:27
高速动车,过,G2187,成都东,杭州东,13:21,13:32
动车组,过,D1855,绵阳,广州,13:31,13:35
高速动车,过,G2856,南宁东,西安北,13:46,13:50
高速动车,过,G1339,重庆西,上海虹桥,13:56,14:01
动车组,过,D1842,珠海,成都东,14:03,14:07
动车组,过,D1882,广州南,万州北,14:10,14:14
动车组,过,D1786,南宁东,成都东,14:19,14:23
高速动车,过,G2151,长沙南,重庆西,14:25,14:29
动车组,过,D1820,成都东,广州南,14:26,14:33
动车组,过,D1810,广州南,成都东,14:31,14:36
动车组,过,D1853,广州,绵阳,14:38,14:42
动车组,过,D1753,成都东,广州南,14:40,14:45
动车组,过,D1762,广州南,成都东,14:54,14:58
动车组,过,D1755,成都东,广州南,15:03,15:07
高速动车,过,G1756,福州,成都东,15:21,15:25
动车组,过,D1761,成都东,广州南,15:23,15:27
高速动车,过,G4512,福田,成都东,15:37,15:41
动车组,过,D1764,广州南,成都东,15:43,15:47
动车组,过,D1785,成都东,南宁东,15:45,15:50
动车组,过,D1780,北海,绵阳,15:49,15:53
高速动车,过,G2855,西安北,南宁东,15:53,15:57
动车组,过,D1756,广州南,成都东,15:55,16:00
高速动车,过,G2185,杭州东,成都东,15:58,16:06
动车组,过,D1818,广州南,成都东,16:02,16:08
动车组,过,D1822,广州南,成都东,16:08,16:13
动车组,过,D1763,成都东,广州南,16:16,16:20
动车组,过,D1754,广州南,成都东,16:20,16:24
城际动车,过,C6367,贵阳北,开阳,16:25,16:27
高速动车,过,G2189,上海虹桥,成都东,16:34,16:38
高速动车,过,G2372,厦门北,成都东,16:45,16:49
动车组,过,D1881,万州北,广州南,16:45,16:50
动车组,过,D1875,重庆西,广州南,17:05,17:09
高速动车,过,G2306,温州南,毕节,17:13,17:18
动车组,过,D1825,成都东,广州南,17:15,17:20
高速动车,过,G1337,上海虹桥,重庆西,17:24,17:28
高速动车,过,G1761,重庆西,南昌西,17:22,17:30
动车组,过,D1826,广州南,成都东,17:41,17:46
动车组,过,D1851,广元,广州,17:44,17:49
动车组,过,D1857,广州,德阳,17:59,18:03
高速动车,过,G2278,厦门北,成都东,18:04,18:09
高速动车,过,G1984,苍南,成都东,18:19,18:24
城际动车,过,C6368,开阳,贵阳北,18:26,18:28
动车组,过,D1877,重庆西,广州南,18:24,18:29
动车组,过,D1834,广州南,成都东,18:39,18:43
动车组,过,D1833,成都东,广州南,18:38,18:43
高速动车,过,G2302,温州南,宜宾西,19:16,19:20
高速动车,过,G4113,太原南,桂林北,19:21,19:27
高速动车,过,G2153,重庆西,长沙南,19:28,19:33
动车组,过,D1872,广州南,重庆西,19:33,19:40
高速动车,过,G2193,上海虹桥,成都东,19:46,19:50
动车组,过,D1752,广州南,成都东,19:53,19:57
动车组,过,D2830,广州南,宜宾西,19:59,20:03
高速动车,过,G2163,成都东,长沙南,20:02,20:06
高速动车,过,G320,深圳北,重庆西,20:07,20:11
高速动车,过,G2183,成都东,长沙南,20:16,20:20
动车组,过,D1874,广州南,重庆西,20:31,20:35
高速动车,过,G1333,上海虹桥,重庆西,20:51,20:55
动车组,过,D3568,北海,重庆西,21:04,21:08
动车组,过,D1878,广州南,重庆西,21:13,21:17
