高速动车,始,G7645,阜阳西,苍南,-,06:59
高速动车,始,G7477,阜阳西,丽水,-,07:17
高速动车,过,G7787,界首南,上海虹桥,07:18,07:22
高速动车,始,G7221,阜阳西,上海,-,07:29
高速动车,过,G7185,亳州南,上海虹桥,07:29,07:35
高速动车,始,G1619,阜阳西,南昌西,-,07:41
高速动车,始,G7681,阜阳西,温州南,-,07:50
高速动车,始,G1601,阜阳西,深圳北,-,07:57
高速动车,过,G1763,周口东,上海虹桥,08:00,08:02
高速动车,过,G7721,界首南,安庆,08:09,08:12
高速动车,过,G7755,亳州南,杭州东,08:24,08:30
高速动车,过,G3168,合肥南,西安北,08:28,08:32
高速动车,过,G1961,郑州东,宁波,08:37,08:41
高速动车,过,G1905,郑州东,福州,08:46,08:48
高速动车,过,G1878,合肥南,西安北,08:46,08:50
高速动车,过,G7181,亳州南,上海虹桥,08:49,08:55
高速动车,过,G7732,合肥南,界首南,08:54,08:58
高速动车,过,G3121,郑州东,合肥南,08:54,08:59
高速动车,过,G1965,郑州东,温州南,09:00,09:04
高速动车,过,G7702,合肥南,亳州南,09:11,09:13
高速动车,过,G3105,新乡东,杭州东,09:10,09:14
高速动车,过,G1801,郑州东,上海虹桥,09:29,09:31
动车组,始,D5591,阜阳西,上海,-,09:40
高速动车,过,G2397,郑州东,杭州东,09:52,09:55
高速动车,过,G7731,界首南,杭州东,10:03,10:05
高速动车,过,G3176,上海虹桥,西安北,10:01,10:05
高速动车,过,G7669,亳州南,温州南,10:06,10:11
高速动车,过,G1874,杭州东,兰州西,10:15,10:19
高速动车,过,G3116,洛阳龙门,杭州东,10:22,10:24
高速动车,过,G3180,上海虹桥,兰州西,10:29,10:32
高速动车,过,G3117,郑州东,杭州东,10:33,10:35
高速动车,过,G7701,亳州南,合肥南,10:44,10:48
高速动车,过,G2806,杭州东,石家庄,10:49,10:51
高速动车,过,G7722,安庆,界首南,10:54,10:57
高速动车,过,G3158,西安北,安庆,11:07,11:09
高速动车,过,G3110,杭州,郑州东,11:11,11:14
高速动车,过,G2807,石家庄,宁波,11:19,11:21
高速动车,过,G7746,黄山北,亳州南,11:25,11:29
高速动车,过,G3198,西安北,杭州东,11:34,11:37
高速动车,过,G1882,金华南,西安北,11:33,11:37
高速动车,过,G3101,郑州东,南京南,11:36,11:40
