动车组,过,D1622,荣成,石家庄,17:55,17:58
动车组,过,D6088,烟台,济南东,18:06,18:08
高速动车,过,G1206,哈尔滨西,青岛北,18:07,18:09
高速动车,过,G276,广州南,青岛,18:16,18:20
高速动车,过,G198,青岛,北京南,18:20,18:28
快速,过,K208,青岛,成都,18:33,18:38
高速动车,过,G460,上海虹桥,烟台,18:40,18:43
动车组,过,D1624,威海,石家庄,18:39,18:44
特快,过,T396,青岛,深圳,18:59,19:01
高速动车,过,G242,厦门,青岛,19:04,19:06
快速,过,K1136,青岛,南宁,19:25,19:27
高速动车,过,G1266,延吉西,青岛北,19:33,19:35
动车组,过,D1638,运城北,青岛,19:49,19:51
高速动车,过,G6954,青岛,临沂北,19:46,19:54
快速,过,K956,青岛北,白城,19:53,20:00
高速动车,过,G454,青岛,徐州东,20:01,20:03
高速动车,过,G316,重庆北,青岛,19:58,20:05
快速,过,K702,青岛北,哈尔滨西,20:12,20:18
快速,过,K1054,青岛北,吉林,20:28,20:32
高速动车,过,G197,北京南,青岛,20:29,20:33
高速动车,过,G5564,曲阜东,济南西,20:42,20:46
高速动车,过,G1856,西安北,青岛北,20:42,20:46
动车组,过,D6012,青岛,济南西,20:59,21:02
高速动车,过,G199,北京南,青岛,21:03,21:06
快速,过,K882,青岛北,太原,21:09,21:14
高速动车,过,G1246,沈阳北,青岛北,21:15,21:18
快速,过,K1392,烟台,佳木斯,21:27,21:31
快速,过,K8318,青岛,菏泽,21:41,21:47
动车组,过,D6022,济南东,青岛,21:47,21:49
快速,过,K1196,青岛北,襄阳,21:48,21:52
快速,过,K1294,烟台,太原,22:01,22:04
快速,过,K8276,青岛北,曹县,22:22,22:24
