快速,过,K8203,神木,安康,06:02,06:11
快速,终,K628,宜昌东,西安南,07:15,-
快速,过,K691,呼和浩特,昆明,07:20,07:28
快速,过,K998,成都,海拉尔,07:46,07:54
快速,过,K292,成都,上海,08:18,08:26
快速,过,K1034,贵阳,西安,08:51,08:56
快速,始,K627,西安南,宜昌东,-,09:00
快速,过,K8178,安康,西安,12:30,12:34
快速,过,K1364,成都,北京西,12:43,12:51
快速,过,K1363,北京西,成都,13:29,13:37
快速,过,K8176,西安,安康,15:09,15:15
快速,过,K1032,西安,贵阳,18:52,18:58
快速,过,K692,昆明,呼和浩特,19:23,19:31
快速,过,K1572,吉林,重庆西,20:18,20:25
快速,过,K388,沈阳北,成都,21:00,21:08
快速,过,K690,重庆西,太原,21:20,21:38
快速,过,K8204,安康,神木,22:16,22:24
