高速动车,过,G7330,温州南,上海虹桥,07:06,07:08
高速动车,过,G7344,瑞安,上海虹桥,07:24,07:26
快速,过,K326,广州,温州,07:30,07:32
高速动车,过,G7341,杭州东,苍南,07:39,07:41
高速动车,过,G2312,温州南,长沙南,07:53,07:55
快速,过,K554,牡丹江,温州,08:02,08:05
高速动车,过,G1228,苍南,沈阳北,08:17,08:19
快速,过,K346,沈阳北,温州,08:21,08:23
高速动车,过,G7650,苍南,南京南,08:33,08:35
高速动车,过,G2306,温州南,毕节,08:45,08:47
动车组,过,D3211,湖州,厦门北,08:48,08:50
快速,过,K2906,温州,西安,08:55,08:57
高速动车,过,G7332,苍南,上海虹桥,09:02,09:05
高速动车,过,G7331,上海虹桥,温州南,09:04,09:06
高速动车,过,G7333,上海虹桥,温州南,09:13,09:15
快速,过,K944,温州,贵阳,09:26,09:28
高速动车,过,G7369,乐清,上海虹桥,09:26,09:28
高速动车,过,G7324,温州南,上海虹桥,09:36,09:39
高速动车,过,G7346,苍南,杭州东,09:49,09:51
快速,过,K1240,郑州,温州,09:50,09:53
高速动车,过,G868,温州南,西安北,10:01,10:03
高速动车,过,G1984,苍南,成都东,10:10,10:12
快速,过,K306,兰州,温州,10:10,10:13
高速动车,过,G7625,南京南,温州南,10:15,10:17
高速动车,过,G2343,宁波,南宁东,10:27,10:29
高速动车,过,G7641,南京南,苍南,10:28,10:30
高速动车,过,G7616,温州南,合肥南,10:39,10:41
高速动车,过,G1460,南昌西,温州南,10:41,10:43
高速动车,终,G7643,南京南,丽水,10:54,-
高速动车,过,G2302,温州南,宜宾西,11:00,11:02
高速动车,过,G7475,台州,杭州东,11:10,11:12
高速动车,始,G7348,丽水,上海虹桥,-,11:18
高速动车,过,G7467,杭州东,苍南,11:25,11:27
动车组,过,D3236,福州南,南京南,11:26,11:28
高速动车,过,G164,苍南,北京南,11:37,11:39
高速动车,过,G7349,南京南,温州南,11:45,11:47
高速动车,过,G7325,张家港,温州南,11:56,11:58
高速动车,过,G7334,温州南,上海虹桥,11:58,12:00
快速,过,K1052,青岛北,温州,12:05,12:07
高速动车,过,G2363,宁波,贵阳北,12:07,12:09
高速动车,过,G7627,徐州东,苍南,12:14,12:17
高速动车,过,G1992,温州南,郑州东,12:31,12:33
高速动车,过,G2358,南昌西,宁波,12:30,12:34
高速动车,过,G2035,武汉,温州南,12:45,12:47
高速动车,终,G7477,阜阳西,丽水,12:58,-
高速动车,过,G7322,苍南,上海虹桥,13:08,13:10
高速动车,始,G7478,丽水,阜阳西,-,13:18
快速,过,K942,贵阳,温州,13:18,13:22
高速动车,过,G7592,温州南,安庆,13:23,13:25
高速动车,过,G2318,长沙南,温州南,13:30,13:32
高速动车,过,G7762,六安,温州南,13:40,13:42
高速动车,过,G7326,温州南,上海虹桥,13:43,13:45
高速动车,过,G7619,徐州东,温州南,13:54,13:58
高速动车,过,G7461,上海虹桥,温州南,14:05,14:08
快速,过,K102,温州,北京,14:09,14:15
高速动车,过,G7468,苍南,杭州东,14:24,14:26
高速动车,过,G7345,杭州东,苍南,14:24,14:26
高速动车,过,G1965,郑州东,温州南,14:35,14:37
高速动车,过,G2036,温州南,宜昌东,14:36,14:38
高速动车,过,G7594,安庆,温州南,14:46,14:48
高速动车,过,G1734,济南东,温州南,14:59,15:01
快速,过,K552,温州,牡丹江,15:04,15:06
高速动车,过,G7336,苍南,上海虹桥,15:08,15:10
高速动车,过,G7760,温州南,六安,15:19,15:21
高速动车,过,G7335,上海虹桥,苍南,15:23,15:25
高速动车,过,G7652,温州南,阜阳西,15:28,15:30
高速动车,过,G7464,温州南,合肥南,15:38,15:40
高速动车,过,G7323,上海虹桥,平阳,15:43,15:45
快速,过,K1586,温州,武昌,15:46,15:48
高速动车,过,G2364,贵阳北,宁波,15:54,15:56
高速动车,过,G7621,杭州东,温州南,16:05,16:09
高速动车,过,G1966,温州南,郑州东,16:12,16:14
高速动车,过,G7498,黄山北,苍南,16:23,16:25
高速动车,过,G7626,温州南,南京南,16:25,16:28
高速动车,过,G1991,郑州东,温州南,16:36,16:38
快速,过,K1396,温州,太原,16:52,16:54
高速动车,过,G1732,温州南,济南东,16:55,16:58
快速,过,K1238,温州,郑州,17:08,17:11
高速动车,过,G2301,宜宾西,温州南,17:13,17:15
高速动车,过,G7642,苍南,徐州东,17:37,17:39
高速动车,过,G7620,温州南,徐州东,17:49,17:51
高速动车,过,G2305,毕节,温州南,17:49,17:51
高速动车,过,G7337,上海虹桥,苍南,18:14,18:16
高速动车,过,G1458,温州南,南昌西,18:18,18:20
高速动车,过,G2314,长沙南,温州南,18:26,18:28
高速动车,过,G870,西安北,温州南,18:35,18:37
高速动车,过,G7338,平阳,上海虹桥,18:37,18:39
动车组,过,D3235,南京南,福州南,18:45,18:47
高速动车,过,G7350,苍南,南京南,18:50,18:52
高速动车,过,G7465,杭州东,温州南,18:54,18:56
高速动车,过,G2357,宁波,南昌,19:01,19:03
高速动车,过,G163,北京南,苍南,19:08,19:10
高速动车,过,G7340,温州南,上海虹桥,19:14,19:16
高速动车,过,G7321,上海虹桥,苍南,19:18,19:20
快速,过,K328,温州,广州,19:11,19:22
高速动车,过,G7496,苍南,黄山北,19:25,19:27
高速动车,过,G7473,蚌埠南,台州,19:29,19:31
高速动车,过,G7463,亳州南,温州南,19:39,19:41
高速动车,过,G7630,温州南,南京南,19:46,19:48
快速,过,K1670,温州,九江,19:53,19:58
高速动车,过,G7628,温州南,南京南,19:59,20:01
高速动车,过,G7618,合肥南,温州南,20:02,20:04
快速,过,K348,温州,沈阳北,20:27,20:29
高速动车,过,G7462,温州南,上海虹桥,20:29,20:31
高速动车,过,G7367,上海虹桥,乐清,20:34,20:36
高速动车,过,G1983,成都东,苍南,20:51,20:53
快速,过,K1258,成都东,温州,20:52,20:54
高速动车,过,G7339,上海虹桥,苍南,21:09,21:11
高速动车,过,G7466,温州南,杭州东,21:12,21:15
快速,过,K308,温州,兰州,21:17,21:19
高速动车,过,G7649,南京南,温州南,21:18,21:20
动车组,过,D3212,厦门北,湖州,21:25,21:27
高速动车,过,G7343,上海虹桥,瑞安,21:30,21:32
高速动车,过,G7629,南京南,温州南,21:45,21:47
高速动车,过,G1226,沈阳北,苍南,21:56,21:58
快速,过,K1256,温州,成都东,21:58,22:00
高速动车,过,G7342,苍南,杭州东,22:00,22:02
