动车组,过,D2268,南通,重庆北,16:34,16:40
动车组,过,D5778,利川,武昌,16:37,16:42
动车组,过,D2260,成都东,汉口,16:46,16:52
快速,终,K8051,襄阳,宜昌东,16:54,-
动车组,过,D5951,汉口,利川,16:49,16:54
快速,过,K1256,温州,成都东,16:15,17:00
动车组,过,D9296,恩施,汉口,16:54,17:00
动车组,终,D9307,汉口,宜昌东,17:03,-
动车组,过,D5884,利川,黄冈东,17:05,17:11
动车组,终,D5967,汉口,宜昌东,17:12,-
动车组,终,D5985,汉口,宜昌东,17:22,-
动车组,过,D2271,南京南,重庆北,17:27,17:31
动车组,始,D5820,宜昌东,武汉,-,17:32
动车组,过,D2232,厦门北,重庆北,17:32,17:36
动车组,过,D368,成都东,武汉,17:25,17:39
动车组,过,D2278,重庆北,武汉,17:44,17:51
动车组,始,D9328,宜昌东,武汉,-,18:03
动车组,过,D2226,福州,重庆北,17:52,18:03
动车组,过,D5966,恩施,汉口,18:01,18:08
高速动车,过,G318,青岛,重庆北,18:07,18:11
动车组,过,D2376,厦门,重庆北,18:12,18:16
动车组,始,D5986,宜昌东,汉口,-,18:17
动车组,终,D5810,武汉,宜昌东,18:19,-
动车组,过,D5838,利川,武汉,18:28,18:33
动车组,始,D5974,宜昌东,汉口,-,18:39
动车组,终,D5822,武汉,宜昌东,18:48,-
动车组,终,D5981,汉口,宜昌东,18:57,-
动车组,过,D628,重庆北,汉口,18:54,19:00
动车组,始,D5824,宜昌东,武汉,-,19:10
动车组,始,D5954,宜昌东,汉口,-,19:20
特快,始,T50,宜昌东,北京西,-,19:30
动车组,终,D5945,汉口,宜昌东,19:32,-
直达特快,过,Z258,重庆北,上海南,19:24,19:33
直达特快,过,Z50,成都,北京西,19:34,19:41
快速,始,K628,宜昌东,西安南,-,19:50
动车组,始,D5762,宜昌东,武昌,-,20:08
动车组,终,D5768,武昌,宜昌东,20:11,-
动车组,过,D2252,重庆北,汉口,20:14,20:23
高速动车,终,G1032,深圳北,宜昌东,20:26,-
动车组,终,D3285,梅州西,宜昌东,20:31,-
动车组,过,D634,成都东,汉口,20:20,20:35
动车组,过,D630,重庆北,汉口,20:43,20:47
直达特快,过,Z4,重庆北,北京西,20:34,20:53
直达特快,过,Z96,重庆西,北京西,20:54,21:04
动车组,终,D2196,宁波,宜昌东,21:05,-
快速,终,K627,西安南,宜昌东,21:11,-
动车组,终,D3083,南京南,宜昌东,21:24,-
动车组,终,D3006,上海虹桥,宜昌东,21:34,-
动车组,终,D5776,武昌,宜昌东,21:52,-
快速,过,K1258,成都东,温州,21:54,22:17
动车组,终,D2188,杭州,宜昌东,22:17,-
高速动车,终,G2036,温州南,宜昌东,22:28,-
高速动车,终,G1028,深圳北,宜昌东,22:39,-
快速,过,K1095,巴中,广州,22:21,22:40
高速动车,终,G1036,深圳北,宜昌东,22:48,-
快速,过,K504,成都东,长沙,22:36,22:56
动车组,终,D5969,汉口,宜昌东,22:58,-
快速,过,K502,长沙,成都东,23:28,23:52
