快速,过,K7034,黑河,哈尔滨,01:13,01:28
快速,过,K7035,哈尔滨,黑河,02:22,02:40
普快,始,4082,北安,齐齐哈尔,-,05:26
快速,过,K5191,依安,哈尔滨东,06:19,06:50
快速,过,K2209,大连,黑河,07:52,08:06
快速,过,K7054,龙镇,哈尔滨东,08:44,09:03
快速,过,K381,齐齐哈尔,北京,12:47,13:11
普快,过,2123,齐齐哈尔,本溪,13:43,14:12
快速,过,K383,北京,齐齐哈尔,14:10,14:35
快速,过,K2210,黑河,大连,14:53,15:07
普快,终,4081,齐齐哈尔,北安,17:58,-
快速,过,K5193,哈尔滨东,齐齐哈尔,18:12,18:18
快速,过,K7053,哈尔滨东,龙镇,20:37,20:43
快速,过,K7031,哈尔滨,黑河,23:04,23:22
快速,过,K7032,黑河,哈尔滨,23:20,23:59
