快速,过,K848,宁波,贵阳,00:41,00:51
直达特快,过,Z100,广州东,上海,01:04,01:24
特快,过,T172,广州东,南昌,02:19,02:42
直达特快,过,Z99,上海,广州东,02:55,03:13
特快,过,T180,广州,济南,03:28,03:33
快速,过,K1192,南宁,南京,03:23,03:43
特快,过,T152,广州,南京,03:43,04:05
快速,过,K575,上海南,永州,04:01,04:12
快速,过,K111,上海南,贵阳,04:20,04:28
快速,过,K403,重庆西,厦门北,05:17,05:25
快速,过,K491,济南,昆明,05:34,05:41
快速,过,K437,惠州,武昌,05:47,05:53
快速,过,K1373,上海南,怀化,06:01,06:09
直达特快,过,Z168,广州东,青岛北,06:12,06:16
直达特快,过,Z247,上海南,长沙,06:16,06:22
特快,过,T145,北京,南昌,06:17,06:23
快速,过,K457,郑州,海口,06:36,06:42
直达特快,过,Z290,宁波,昆明,06:44,06:57
快速,过,K538,洛阳,深圳,07:38,07:44
特快,过,T252,天津,广州,08:18,08:24
快速,过,K79,上海南,昆明,08:28,08:36
快速,过,K495,上海南,贵阳,08:36,08:44
快速,过,K1174,达州,惠州,08:54,09:00
快速,过,K807,无锡,怀化,09:12,09:20
快速,过,K511,上海南,海口,09:05,09:25
快速,过,K9233,长沙,炎陵,10:06,10:12
快速,过,K834,贵阳,上海南,10:00,10:18
快速,过,K1558,南宁,上海,10:11,10:31
快速,过,K9201,长沙,永州,10:59,11:05
快速,过,K404,厦门北,重庆西,10:56,11:11
快速,过,K136,南通,昆明,11:11,11:22
快速,过,K846,贵阳,宁波,11:22,11:28
快速,过,K1162,烟台,广州,12:25,12:31
快速,过,K9162,郴州,岳阳,13:02,13:08
快速,过,K788,成都东,南昌,13:39,13:49
直达特快,过,Z136,乌鲁木齐,广州,13:58,14:02
快速,过,K728,哈尔滨西,昆明,14:56,15:02
快速,过,K157,北京,湛江,15:09,15:16
直达特快,过,Z138,广州,乌鲁木齐,15:35,15:44
快速,过,K1160,广州,烟台,15:29,15:57
快速,过,K1562,南宁,合肥,16:06,16:14
快速,过,K1096,广州,巴中,16:16,16:22
特快,过,T147,南昌,北京,16:22,16:28
快速,过,K138,昆明,南通,16:48,16:56
快速,过,K512,海口,上海南,16:44,17:04
快速,过,K787,南昌,成都东,17:00,17:08
快速,过,K1348,深圳,西安,17:36,17:42
快速,过,K9235,炎陵,长沙,17:40,17:48
快速,过,K770,广州,汉中,17:48,17:54
快速,过,K9161,岳阳,衡阳,18:43,18:49
快速,过,K192,广州,成都,18:38,18:50
快速,过,K1561,合肥,南宁,19:39,19:53
快速,过,K878,烟台,昆明,20:08,20:16
快速,过,K9211,长沙,汕头,20:15,20:21
特快,过,T370,广州,大连,20:31,20:40
直达特快,过,Z245,长沙,上海南,20:39,20:47
快速,过,K944,温州,贵阳,20:41,20:55
快速,过,K576,永州,上海南,20:56,21:09
快速,过,K358,重庆西,广州,21:16,21:21
快速,过,K760,衡阳,上海南,21:02,21:26
快速,过,K833,上海南,贵阳,21:18,21:28
快速,过,K1078,宁波,重庆北,22:24,22:32
快速,过,K808,怀化,无锡,22:38,22:46
快速,过,K600,广州,包头,22:38,22:57
快速,过,K9217,长沙,深圳,23:47,23:53
