高速动车,终,G6624,郑州东,新乡东,06:46,-
高速动车,过,G1564,郑州东,北京西,07:02,07:04
高速动车,始,G3105,新乡东,杭州东,-,07:10
高速动车,过,G6602,郑州东,安阳东,08:00,08:03
高速动车,过,G2070,郑州东,青岛北,08:12,08:19
高速动车,过,G2213,安阳东,成都东,08:47,08:53
高速动车,过,G1561,商丘,北京西,09:22,09:24
高速动车,过,G423,石家庄,南宁东,09:30,09:32
高速动车,过,G1813,安阳东,上海虹桥,09:38,09:40
高速动车,过,G2626,武汉,大连北,10:14,10:16
高速动车,过,G73,安阳东,深圳北,10:22,10:24
高速动车,过,G1278,武汉,哈尔滨西,10:48,10:51
高速动车,过,G653,北京西,西安北,10:46,10:55
高速动车,过,G510,武汉,北京西,10:54,10:57
高速动车,过,G1712,西安北,天津西,11:02,11:04
高速动车,过,G534,长沙南,北京西,11:08,11:10
高速动车,过,G2052,西安北,威海,11:12,11:14
高速动车,过,G502,长沙南,北京西,11:23,11:32
高速动车,过,G672,宝鸡南,北京西,11:59,12:01
高速动车,过,G6692,南阳东,安阳东,12:10,12:13
高速动车,过,G571,北京西,重庆西,12:23,12:25
高速动车,过,G511,北京西,汉口,12:30,12:32
高速动车,过,G307,北京西,成都东,12:38,12:40
高速动车,过,G1704,秦皇岛,成都东,12:44,12:46
高速动车,过,G556,宜昌东,北京西,13:30,13:33
高速动车,过,G1713,天津西,兰州西,13:23,13:36
高速动车,过,G686,郑州东,太原南,13:35,13:38
高速动车,过,G429,北京西,兰州西,13:39,13:41
高速动车,过,G1952,嘉兴南,运城北,13:42,13:44
高速动车,过,G660,西安北,北京西,13:48,13:50
高速动车,过,G2058,济南西,广州南,14:06,14:08
高速动车,过,G698,太原南,长沙南,14:12,14:14
高速动车,过,G6693,安阳东,南阳东,14:17,14:19
高速动车,过,G667,北京西,西安北,14:24,14:31
高速动车,过,G401,北京西,贵阳北,14:35,14:37
高速动车,过,G1577,北京西,阜阳西,14:43,14:45
高速动车,过,G1284,沈阳北,成都东,14:49,14:51
高速动车,过,G659,北京西,西安北,14:54,14:56
高速动车,过,G2090,烟台,成都东,15:00,15:19
高速动车,过,G658,西安北,北京西,15:23,15:25
高速动车,过,G67,北京西,广州南,15:25,15:27
高速动车,过,G491,北京西,赣州西,15:32,15:43
高速动车,过,G1954,运城北,嘉兴南,15:47,15:49
高速动车,过,G430,兰州西,北京西,16:00,16:02
高速动车,过,G2096,兰州西,青岛北,16:05,16:07
高速动车,过,G1559,开封北,北京西,16:17,16:19
高速动车,过,G2805,石家庄,杭州东,16:23,16:25
高速动车,过,G2625,大连北,武汉,16:33,16:35
高速动车,过,G1575,北京西,南阳东,16:41,16:43
高速动车,过,G2094,青岛北,兰州西,16:47,16:49
高速动车,过,G1589,北京西,十堰东,16:57,16:59
高速动车,过,G1702,成都东,秦皇岛,17:19,17:22
高速动车,过,G664,西安北,北京西,17:28,17:30
高速动车,过,G308,成都东,北京西,17:33,17:35
高速动车,过,G6686,三门峡南,安阳东,17:38,17:40
高速动车,过,G587,北京西,襄阳东,17:51,17:53
高速动车,过,G1292,长春西,长沙南,17:57,17:59
高速动车,过,G2054,威海,西安北,18:48,18:50
高速动车,过,G402,昆明南,北京西,18:54,18:56
高速动车,过,G665,北京西,西安北,18:55,18:57
高速动车,过,G573,北京西,黄冈东,19:00,19:03
高速动车,过,G1276,哈尔滨西,武汉,19:08,19:10
高速动车,过,G424,南宁东,石家庄,19:02,19:14
高速动车,过,G6687,安阳东,洛阳龙门,19:13,19:15
高速动车,过,G519,北京西,武汉,19:19,19:21
高速动车,过,G585,北京西,武汉,19:33,19:35
高速动车,过,G1710,重庆西,天津西,19:39,19:42
高速动车,过,G1711,天津西,西安北,19:42,19:44
高速动车,过,G492,赣州西,北京西,19:44,19:47
高速动车,过,G561,北京西,郑州东,19:51,19:53
高速动车,过,G668,西安北,北京西,20:12,20:14
高速动车,过,G6695,安阳东,郑州东,20:53,20:55
高速动车,过,G2072,青岛北,郑州东,21:29,21:31
高速动车,过,G565,北京西,郑州东,21:34,21:36
高速动车,过,G1262,哈尔滨西,郑州东,21:41,21:43
高速动车,终,G3106,杭州东,新乡东,22:13,-
高速动车,始,G6623,新乡东,郑州东,-,22:35
高速动车,过,G2076,威海,郑州东,22:38,22:40
