高速动车,始,G8703,万州北,成都东,-,06:56
动车组,始,D6175,万州北,重庆西,-,07:33
城际动车,终,C6432,重庆北,万州北,08:09,-
城际动车,始,C6403,万州北,重庆北,-,08:30
城际动车,终,C6402,重庆北,万州北,08:50,-
城际动车,始,C6405,万州北,重庆北,-,09:10
城际动车,终,C6404,重庆北,万州北,09:37,-
城际动车,始,C6407,万州北,重庆北,-,09:57
动车组,终,D6187,重庆西,万州北,10:21,-
城际动车,终,C6406,重庆北,万州北,10:32,-
高速动车,终,G8701,成都东,万州北,10:59,-
城际动车,始,C6409,万州北,重庆北,-,11:03
高速动车,始,G8713,万州北,成都东,-,11:25
城际动车,终,C6692,重庆北,万州北,11:37,-
城际动车,始,C6691,万州北,重庆北,-,11:57
城际动车,终,C6410,重庆北,万州北,12:06,-
动车组,始,D1881,万州北,广州南,-,12:08
城际动车,始,C6413,万州北,重庆北,-,12:26
高速动车,终,G8705,成都东,万州北,12:36,-
城际动车,终,C6412,重庆北,万州北,12:58,-
高速动车,始,G8717,万州北,绵阳,-,13:00
高速动车,终,G8711,成都东,万州北,13:10,-
高速动车,始,G8723,万州北,成都东,-,13:30
城际动车,终,C6414,重庆北,万州北,13:33,-
城际动车,始,C6415,万州北,重庆北,-,13:35
城际动车,终,C6442,重庆北,万州北,13:49,-
城际动车,始,C6417,万州北,重庆北,-,13:58
城际动车,始,C6441,万州北,重庆北,-,14:10
城际动车,终,C6416,重庆北,万州北,14:52,-
城际动车,始,C6419,万州北,重庆北,-,15:19
城际动车,终,C6694,重庆北,万州北,15:28,-
城际动车,始,C6693,万州北,重庆北,-,16:05
城际动车,终,C6420,重庆北,万州北,16:23,-
城际动车,始,C6423,万州北,重庆北,-,16:54
城际动车,终,C6422,重庆北,万州北,17:04,-
城际动车,终,C6424,重庆北,万州北,17:24,-
城际动车,始,C6427,万州北,重庆北,-,17:28
城际动车,终,C6444,重庆北,万州北,17:40,-
高速动车,终,G8715,成都东,万州北,17:51,-
城际动车,始,C6425,万州北,重庆北,-,18:04
高速动车,终,G8721,成都东,万州北,18:12,-
城际动车,始,C6443,万州北,重庆北,-,18:20
高速动车,始,G8733,万州北,成都东,-,18:33
城际动车,终,C6426,重庆北,万州北,18:45,-
高速动车,始,G8727,万州北,成都东,-,18:55
动车组,终,D1882,广州南,万州北,18:55,-
高速动车,终,G8725,成都东,万州北,19:19,-
动车组,始,D6185,万州北,重庆西,-,19:37
城际动车,始,C6439,万州北,重庆北,-,20:00
城际动车,终,C6438,重庆北,万州北,20:39,-
高速动车,终,G8731,成都东,万州北,20:54,-
城际动车,始,C6437,万州北,重庆北,-,21:08
城际动车,始,C6435,万州北,重庆北,-,21:15
动车组,终,D6177,重庆西,万州北,21:54,-
