快速,过,K1144,洛阳,启东,05:40,05:59
城际动车,始,C3782,南通,南京,-,06:10
城际动车,始,C3804,南通,上海,-,06:15
城际动车,始,C3762,南通,南京,-,06:34
城际动车,始,C3808,南通,上海,-,06:47
城际动车,始,C3786,南通,南京,-,07:17
城际动车,始,C3704,南通,上海虹桥,-,07:41
动车组,过,D5422,启东,南京,07:36,07:46
动车组,终,D916,深圳北,南通,08:10,-
直达特快,终,Z51,北京,南通,08:19,-
动车组,始,D3152,南通,汉口,-,08:31
高速动车,始,G1304,南通,广州南,-,08:44
直达特快,终,Z139,北京,南通,09:01,-
城际动车,始,C3816,南通,上海,-,09:04
动车组,始,D2268,南通,重庆北,-,09:10
快速,过,K1142,启东,洛阳,09:23,09:26
快速,始,K1984,南通,吉林,-,10:01
动车组,过,D5464,启东,杭州南,10:21,10:24
快速,始,K8600,南通,徐州,-,10:30
快速,过,K566,太原,海门,10:27,10:31
动车组,过,D5436,南京,启东,10:48,10:52
快速,终,K138,昆明,南通,11:20,-
动车组,过,D5424,南京,启东,11:31,11:34
快速,始,K94,南通,深圳东,-,11:38
城际动车,始,C3720,南通,上海虹桥,-,12:39
城际动车,终,C3768,南京,南通,12:43,-
动车组,过,D5434,启东,南京,12:45,12:47
城际动车,终,C3706,上海虹桥,南通,12:55,-
快速,过,K564,海门,太原,12:32,13:00
城际动车,始,C3766,南通,南京,-,13:15
城际动车,始,C3724,南通,上海虹桥,-,13:21
快速,终,K60,西安,南通,13:28,-
城际动车,始,C3728,南通,上海虹桥,-,14:09
动车组,过,D5426,启东,南京,14:46,14:50
动车组,过,D5428,南京,启东,15:21,15:23
动车组,终,D3158,汉口,南通,15:46,-
城际动车,终,C3714,上海虹桥,南通,16:27,-
动车组,始,D3156,南通,汉口,-,16:42
快速,始,K62,南通,西安,-,16:54
动车组,过,D5462,杭州南,启东,17:11,17:15
动车组,过,D5430,启东,南京,17:13,17:19
城际动车,终,C3802,上海,南通,17:26,-
城际动车,始,C3732,南通,上海虹桥,-,17:31
城际动车,终,C3806,上海,南通,17:44,-
城际动车,始,C3736,南通,上海虹桥,-,18:02
直达特快,始,Z140,南通,北京,-,18:09
动车组,始,D918,南通,深圳北,-,18:20
动车组,过,D5440,南京,启东,18:17,18:20
直达特快,始,Z52,南通,北京,-,18:26
快速,始,K136,南通,昆明,-,18:34
城际动车,终,C3764,南京,南通,18:41,-
城际动车,终,C3810,上海,南通,18:51,-
快速,终,K8599,徐州,南通,19:08,-
动车组,过,D5468,启东,上海虹桥,19:07,19:10
动车组,终,D2270,重庆北,南通,19:50,-
城际动车,终,C3718,上海虹桥,南通,19:56,-
动车组,过,D5438,启东,南京,20:15,20:18
动车组,过,D5432,南京,启东,20:50,21:00
城际动车,终,C3722,上海虹桥,南通,21:19,-
快速,终,K92,深圳东,南通,21:25,-
动车组,终,D3154,汉口,南通,21:34,-
城际动车,终,C3788,南京,南通,21:45,-
快速,终,K1986,吉林,南通,21:56,-
城际动车,终,C3730,上海虹桥,南通,22:05,-
城际动车,终,C3818,上海,南通,22:22,-
城际动车,终,C3784,南京,南通,22:27,-
动车组,过,D5466,上海虹桥,启东,22:41,22:43
高速动车,终,G1302,广州南,南通,23:20,-
