高速动车,过,G3198,西安北,杭州东,07:58,08:00
高速动车,过,G2002,西安北,郑州东,08:29,08:31
高速动车,过,G2025,郑州东,兰州西,08:35,08:37
高速动车,过,G2678,西安北,连云港,08:36,08:38
动车组,过,D310,上海,兰州西,09:00,09:02
高速动车,过,G2052,西安北,威海,09:05,09:07
高速动车,过,G1896,西安北,温州南,09:13,09:19
动车组,过,D306,上海,西安北,09:18,09:20
高速动车,过,G3154,西安北,上海虹桥,09:25,09:27
高速动车,过,G4292,兰州西,徐州东,09:30,09:32
高速动车,过,G3162,西安北,杭州东,09:35,09:37
高速动车,过,G2001,郑州,西安北,09:38,09:40
高速动车,过,G2003,郑州东,西安北,10:00,10:02
高速动车,过,G2203,郑州东,成都东,10:09,10:11
高速动车,过,G2686,兰州西,威海,10:58,11:00
高速动车,过,G2213,安阳东,成都东,11:12,11:14
高速动车,过,G2023,商丘,兰州西,11:19,11:21
高速动车,过,G824,西安北,深圳北,11:31,11:33
高速动车,过,G2205,商丘,成都东,11:31,11:33
高速动车,过,G660,西安北,北京西,11:37,11:39
高速动车,过,G4298,兰州西,杭州东,11:42,11:44
高速动车,过,G1294,西安北,大连北,11:55,11:57
高速动车,过,G834,兰州西,广州南,12:00,12:02
高速动车,过,G651,北京西,西安北,12:05,12:07
高速动车,过,G1714,兰州西,天津西,12:05,12:07
高速动车,过,G3166,兰州西,上海虹桥,12:11,12:13
高速动车,过,G3168,合肥南,西安北,12:17,12:19
高速动车,过,G642,兰州西,南昌西,12:28,12:30
高速动车,过,G862,西安北,福州,12:33,12:35
高速动车,过,G1831,济南西,重庆西,12:29,12:36
高速动车,过,G3186,兰州西,南昌西,12:39,12:41
高速动车,过,G2204,成都东,郑州东,12:44,12:46
高速动车,过,G1970,上海虹桥,兰州西,12:47,12:49
高速动车,过,G1840,兰州西,青岛北,12:49,12:51
高速动车,过,G2215,郑州东,重庆西,12:52,12:54
高速动车,过,G1926,西安北,上海虹桥,12:55,12:57
高速动车,过,G838,西安北,广州南,13:02,13:04
高速动车,过,G653,北京西,西安北,13:06,13:08
高速动车,过,G1886,南京南,重庆西,13:18,13:20
高速动车,过,G828,西安北,深圳北,13:15,13:21
高速动车,过,G671,北京西,宝鸡南,13:23,13:25
高速动车,过,G1282,成都东,沈阳北,13:36,13:38
高速动车,过,G3178,西安北,上海虹桥,13:41,13:43
高速动车,过,G1709,天津西,重庆西,13:42,13:44
高速动车,过,G430,兰州西,北京西,13:47,13:49
高速动车,过,G1874,杭州东,兰州西,13:48,13:50
高速动车,过,G842,西安北,深圳北,13:54,14:00
高速动车,过,G1974,上海虹桥,重庆西,13:54,14:05
高速动车,过,G2096,兰州西,青岛北,14:05,14:07
高速动车,过,G640,南昌西,兰州西,14:10,14:12
高速动车,过,G1884,西安北,金华南,14:10,14:12
高速动车,过,G1836,重庆西,青岛,14:15,14:17
高速动车,过,G3176,上海虹桥,西安北,14:17,14:19
高速动车,过,G3180,上海虹桥,兰州西,14:24,14:26
高速动车,过,G571,北京西,重庆西,14:29,14:31
高速动车,过,G1972,兰州西,上海虹桥,14:34,14:36
高速动车,过,G574,重庆西,北京西,14:39,14:41
高速动车,过,G854,兰州西,武汉,14:44,14:46
高速动车,过,G3182,兰州西,上海虹桥,14:51,14:53
高速动车,过,G655,北京西,西安北,15:01,15:03
高速动车,过,G2088,成都东,烟台,15:03,15:05
高速动车,过,G664,西安北,北京西,15:09,15:11
高速动车,过,G1842,青岛北,兰州西,15:10,15:12
高速动车,过,G1702,成都东,秦皇岛,15:14,15:16
高速动车,过,G1882,金华南,西安北,15:16,15:18
高速动车,过,G308,成都东,北京西,15:25,15:27
高速动车,过,G832,广州南,西安北,15:34,15:36
高速动车,过,G1713,天津西,兰州西,15:40,15:42
高速动车,过,G1976,重庆西,上海虹桥,15:38,15:45
高速动车,过,G858,西安北,武汉,15:48,15:50
高速动车,过,G429,北京西,兰州西,15:53,15:55
高速动车,过,G1876,兰州西,杭州东,15:53,15:55
高速动车,过,G1920,上海虹桥,西安北,15:59,16:05
高速动车,过,G852,武汉,兰州西,16:22,16:24
高速动车,过,G666,西安北,北京西,16:33,16:35
高速动车,过,G667,北京西,西安北,16:34,16:36
高速动车,过,G2682,盐城,重庆西,16:39,16:41
高速动车,过,G1284,沈阳北,成都东,16:49,16:51
高速动车,过,G1880,西安北,合肥南,16:57,16:59
高速动车,过,G659,北京西,西安北,17:01,17:03
高速动车,过,G1710,重庆西,天津西,17:03,17:05
高速动车,过,G4291,徐州东,兰州西,17:11,17:13
高速动车,过,G1832,重庆西,济南西,17:15,17:17
高速动车,过,G2216,重庆西,郑州东,17:36,17:38
高速动车,过,G2206,重庆西,徐州东,17:48,17:50
高速动车,过,G674,宝鸡南,北京西,18:00,18:02
高速动车,过,G668,西安北,北京西,18:06,18:08
高速动车,过,G4296,杭州东,兰州西,18:08,18:10
