城际动车,终,C3624,金山卫,上海南,17:08,-
城际动车,始,C3625,上海南,金山卫,-,17:09
动车组,终,D5412,杭州,上海南,17:14,-
快速,过,K469,无锡,赣州,16:49,17:20
城际动车,终,C3028,金山卫,上海南,17:27,-
快速,始,K1127,上海南,襄州,-,17:28
城际动车,始,C3627,上海南,金山卫,-,17:35
动车组,始,D5415,上海南,杭州,-,17:42
特快,始,T25,上海南,南宁,-,17:49
城际动车,终,C3030,金山卫,上海南,17:56,-
城际动车,始,C3029,上海南,金山卫,-,18:08
城际动车,始,C3629,上海南,金山卫,-,18:13
快速,始,K79,上海南,昆明,-,18:26
城际动车,终,C3626,金山卫,上海南,18:33,-
城际动车,始,C3201,上海南,金山卫,-,18:35
城际动车,终,C3032,金山卫,上海南,18:42,-
城际动车,始,C3203,上海南,金山卫,-,18:45
快速,过,K807,无锡,怀化,18:27,18:51
城际动车,始,C3631,上海南,金山卫,-,18:57
快速,始,K495,上海南,贵阳,-,19:03
直达特快,始,Z257,上海南,重庆北,-,19:09
快速,过,K527,南京,广州,18:48,19:15
动车组,终,D3074,重庆北,上海南,19:21,-
快速,始,K511,上海南,海口,-,19:21
城际动车,终,C3628,金山卫,上海南,19:28,-
直达特快,过,Z282,杭州,包头,18:54,19:30
动车组,终,D5414,杭州,上海南,19:37,-
城际动车,终,C3630,金山卫,上海南,19:50,-
城际动车,始,C3033,上海南,金山卫,-,19:57
动车组,始,D5417,上海南,杭州,-,20:02
动车组,终,D5416,杭州,上海南,20:07,-
城际动车,始,C3633,上海南,金山卫,-,20:08
城际动车,终,C3632,金山卫,上海南,20:15,-
城际动车,终,C3034,金山卫,上海南,20:23,-
快速,始,K287,上海南,南昌,-,20:24
快速,过,K8352,杭州,连云港东,19:58,20:30
动车组,终,D5486,开化,上海南,20:31,-
直达特快,始,Z247,上海南,长沙,-,20:42
城际动车,始,C3635,上海南,金山卫,-,20:51
城际动车,终,C3644,金山卫,上海南,20:58,-
直达特快,始,Z27,上海南,武昌,-,21:02
城际动车,终,C3634,金山卫,上海南,21:09,-
快速,过,K336,宁波,长春,20:45,21:16
城际动车,终,C3636,金山卫,上海南,21:51,-
城际动车,始,C3035,上海南,金山卫,-,21:52
动车组,终,D3070,汉口,上海南,21:56,-
快速,过,K1092,福州,徐州,21:31,22:00
动车组,终,D5418,杭州,上海南,22:07,-
城际动车,终,C3036,金山卫,上海南,22:27,-
特快,过,T136,宁波,济南,22:16,22:40
动车组,终,D772,九江,上海南,23:18,-
快速,终,K834,贵阳,上海南,23:33,-
