动车组,过,D3324,景德镇北,上海虹桥,07:52,08:12
高速动车,过,G2185,杭州东,成都东,08:37,08:39
高速动车,过,G302,福州,北京南,09:08,09:10
动车组,终,D6262,南昌,婺源,09:28,-
高速动车,过,G1456,九江,杭州东,09:38,09:40
动车组,始,D6261,婺源,南昌,-,09:57
高速动车,过,G2389,杭州东,西安北,09:51,10:16
高速动车,过,G1902,福州,兰州西,10:19,10:22
高速动车,过,G2385,杭州东,厦门北,10:22,10:24
高速动车,过,G1648,福州南,武汉,10:30,10:32
高速动车,过,G1611,合肥南,厦门北,10:33,10:35
高速动车,过,G3184,南昌西,兰州西,10:54,10:56
高速动车,过,G322,厦门北,北京南,11:20,11:22
高速动车,过,G1619,阜阳西,南昌西,11:21,11:23
高速动车,过,G1509,南京南,三明,11:32,11:34
高速动车,过,G242,厦门,青岛,11:35,11:37
高速动车,过,G1601,阜阳西,深圳北,11:47,11:49
高速动车,过,G330,福州,天津西,12:04,12:06
高速动车,过,G1603,南京南,深圳北,12:12,12:14
高速动车,过,G345,济南西,福州,12:23,12:25
动车组,过,D6266,南昌,南昌,12:26,12:30
高速动车,过,G1905,郑州东,福州,12:33,12:35
高速动车,过,G3141,合肥南,深圳北,12:44,12:46
高速动车,过,G1643,武汉,福州,12:49,12:51
高速动车,过,G324,厦门北,北京南,12:58,13:00
高速动车,过,G5322,平潭,九江,13:07,13:09
高速动车,过,G868,温州南,西安北,13:15,13:17
高速动车,过,G9874,厦门,景德镇北,13:23,13:29
动车组,过,D3398,汉口,杭州东,13:11,13:31
高速动车,过,G1991,郑州东,温州南,13:46,13:51
高速动车,过,G2382,南昌西,杭州东,13:39,14:01
高速动车,过,G304,福州,北京南,14:22,14:24
快速,过,K422,宁波,成都,14:23,14:26
快速,过,K806,重庆西,福州,14:30,14:33
快速,过,K751,上海南,信阳,14:35,14:39
动车组,过,D2106,南昌,衢州,14:43,14:47
高速动车,过,G636,广州南,淮南南,14:47,14:49
高速动车,过,G9876,景德镇北,厦门,15:00,15:05
高速动车,过,G870,西安北,温州南,15:18,15:21
快速,过,K424,成都,宁波,15:42,15:47
高速动车,过,G1992,温州南,郑州东,15:46,15:48
快速,过,K804,福州,重庆西,15:53,15:57
高速动车,过,G355,北京南,厦门北,15:57,15:59
高速动车,过,G1510,三明,南京南,16:01,16:04
高速动车,过,G1620,南昌西,阜阳西,16:15,16:17
高速动车,过,G635,淮南南,广州南,16:30,16:32
高速动车,过,G244,青岛,厦门,16:41,16:43
高速动车,过,G2390,西安北,杭州东,16:27,16:47
高速动车,过,G329,天津西,福州,17:01,17:03
高速动车,过,G348,福州,济南西,17:02,17:04
动车组,终,D6264,南昌,婺源,17:10,-
高速动车,过,G1906,福州,郑州东,17:20,17:22
高速动车,过,G323,北京南,厦门北,17:21,17:23
高速动车,过,G5324,九江,平潭,17:23,17:29
动车组,始,D6263,婺源,南昌,-,17:29
高速动车,过,G301,北京南,福州南,17:37,17:39
动车组,过,D2105,衢州,南昌,17:41,17:43
动车组,过,D772,九江,上海南,17:54,17:57
高速动车,过,G1647,武汉,福州,18:10,18:12
动车组,过,D6268,南昌,南昌,18:20,18:23
高速动车,过,G1604,深圳北,南京南,18:31,18:33
高速动车,过,G1644,福州,武汉,18:41,18:46
高速动车,过,G325,北京南,厦门北,18:47,18:49
快速,过,K1371,上海南,九江,18:37,18:54
高速动车,过,G1272,沈阳南,福州,18:56,18:58
高速动车,过,G1670,厦门北,徐州东,18:59,19:01
动车组,过,D3397,杭州东,汉口,18:44,19:07
高速动车,过,G1612,厦门北,合肥南,19:13,19:15
高速动车,过,G1904,兰州西,福州,19:14,19:17
高速动车,过,G2381,杭州东,南昌,19:01,19:20
高速动车,过,G303,北京南,福州,19:31,19:33
高速动车,过,G3186,兰州西,南昌西,20:13,20:16
高速动车,过,G3142,深圳北,合肥南,20:36,20:38
高速动车,过,G1455,上海虹桥,九江,21:14,21:16
快速,过,K1372,九江,上海南,22:20,22:23
动车组,过,D3323,上海虹桥,景德镇北,22:21,22:41
