高速动车,始,G2372,厦门北,成都东,-,06:44
高速动车,始,G322,厦门北,北京南,-,06:58
动车组,始,D6678,厦门北,赣州,-,07:05
高速动车,始,G2046,厦门北,郑州东,-,07:07
直达特快,始,Z104,厦门北,长春,-,07:10
动车组,过,D3234,厦门,杭州东,07:11,07:13
快速,始,K904,厦门北,太原,-,07:27
直达特快,始,Z126,厦门北,兰州,-,07:28
快速,终,K297,广州东,厦门北,07:38,-
动车组,始,D2232,厦门北,重庆北,-,07:39
动车组,过,D2315,泉州,深圳北,07:38,07:43
高速动车,过,G242,厦门,青岛,07:42,07:45
高速动车,始,G2278,厦门北,成都东,-,08:04
动车组,过,D3143,龙岩,南京,08:02,08:06
动车组,始,D3274,厦门北,汉口,-,08:12
动车组,过,D6383,龙岩,福鼎,08:17,08:22
高速动车,过,G9874,厦门,景德镇北,08:13,08:23
动车组,过,D3333,福州南,深圳北,08:21,08:26
动车组,终,D6239,泉州,厦门北,08:30,-
动车组,始,D689,厦门北,深圳北,-,08:31
动车组,始,D9974,厦门北,赣州,-,08:40
快速,始,K572,厦门北,北京西,-,08:50
高速动车,始,G324,厦门北,北京南,-,08:52
动车组,过,D3167,龙岩,杭州东,08:52,08:57
快速,终,K232,昆明,厦门北,09:01,-
动车组,过,D2327,福州南,深圳北,09:00,09:05
动车组,过,D6207,福州,厦门,09:07,09:09
高速动车,始,G1688,厦门北,贵阳北,-,09:09
动车组,过,D6332,厦门,福鼎,09:13,09:15
高速动车,始,G2296,厦门北,西安北,-,09:19
高速动车,过,G5067,福州,萍乡北,09:18,09:24
动车组,过,D2311,福州南,深圳北,09:24,09:29
动车组,过,D3137,赣州,南京,09:32,09:34
动车组,过,D6409,福州,长汀南,09:36,09:42
城际动车,过,C9680,厦门,福鼎,09:41,09:43
动车组,过,D3297,龙岩,南京南,09:46,09:50
动车组,过,D3335,福州南,深圳北,09:45,09:52
高速动车,过,G1684,厦门,昆明南,09:52,09:55
动车组,终,D745,北京西,厦门北,09:57,-
高速动车,始,G1674,厦门北,上海虹桥,-,10:07
高速动车,过,G1609,福州,广州南,10:07,10:11
动车组,过,D3293,龙岩,上海虹桥,10:07,10:16
动车组,过,D6570,平潭,赣州,10:15,10:19
快速,终,K242,西安,厦门北,10:20,-
城际动车,过,C9531,福州,厦门,10:20,10:22
动车组,过,D3285,梅州西,宜昌东,10:12,10:28
动车组,过,D3126,深圳北,扬州,10:28,10:33
动车组,过,D6217,福州,厦门,10:39,10:41
动车组,过,D2297,泰宁,深圳北,10:31,10:42
动车组,过,D9895,福州,赣州,10:44,10:49
高速动车,始,G356,厦门北,北京南,-,10:53
动车组,终,D6213,福州,厦门北,10:55,-
动车组,过,D2301,福州南,深圳北,10:49,10:56
动车组,过,D6407,福州,龙岩,11:01,11:07
动车组,过,D2352,深圳北,南平市,11:05,11:11
动车组,过,D2323,福州南,深圳北,11:08,11:14
动车组,过,D3337,福州南,深圳北,11:19,11:23
高速动车,过,G4206,厦门,长沙南,11:20,11:23
动车组,终,D2342,深圳北,厦门北,11:25,-
动车组,始,D2329,厦门北,深圳北,-,11:30
动车组,过,D6577,赣州,福州,11:31,11:35
动车组,过,D6591,福州南,长汀南,11:31,11:35
动车组,过,D2303,福州南,深圳北,11:37,11:42
动车组,过,D2294,深圳北,南京南,11:42,11:46
动车组,始,D2341,厦门北,深圳北,-,11:48
动车组,过,D6242,厦门,南平市,11:50,11:52
城际动车,过,C9631,福鼎,厦门,11:49,11:53
动车组,始,D3240,厦门北,南京南,-,11:54
动车组,过,D378,深圳北,上海虹桥,11:55,11:59
动车组,过,D6219,福州,厦门,11:56,11:59
快速,终,K742,郑州,厦门北,12:01,-
动车组,过,D6210,厦门,福州,11:56,12:05
动车组,过,D2361,南昌西,深圳北,12:02,12:06
动车组,过,D3133,龙岩,上海虹桥,12:07,12:11
动车组,过,D2302,深圳北,福鼎,12:13,12:17
动车组,过,D2325,上饶,深圳北,12:12,12:17
动车组,过,D2308,深圳北,福州南,12:20,12:24
动车组,终,D3219,宁波,厦门北,12:26,-
动车组,过,D9625,福州南,诏安,12:18,12:30
动车组,始,D3290,厦门北,武汉,-,12:35
动车组,过,D3339,福州南,深圳北,12:31,12:37
高速动车,过,G1602,深圳北,亳州南,12:34,12:40
城际动车,过,C9641,三明北,厦门,12:41,12:43
动车组,过,D2284,深圳北,上海虹桥,12:40,12:46
动车组,终,D960,深圳北,厦门北,12:49,-
动车组,始,D3206,厦门北,上海虹桥,-,12:54
动车组,过,D6221,福州,诏安,12:51,12:56
动车组,终,D3211,湖州,厦门北,13:04,-
动车组,过,D2282,深圳北,南京,13:07,13:11
高速动车,始,G1654,厦门北,上海虹桥,-,13:11
高速动车,过,G1663,龙岩,蚌埠南,13:12,13:16
动车组,过,D6212,厦门,福州,13:19,13:21
动车组,始,D3202,厦门北,上海虹桥,-,13:28
动车组,始,D959,厦门北,深圳北,-,13:30
城际动车,过,C9696,厦门,福州南,13:23,13:31
高速动车,终,G1653,上海虹桥,厦门北,13:31,-
高速动车,过,G4307,广州南,福州南,13:32,13:36
高速动车,终,G1651,上海虹桥,厦门北,13:39,-
动车组,过,D6214,厦门,福州,13:35,13:41
动车组,过,D3341,福州南,深圳北,13:41,13:46
动车组,过,D2286,深圳北,上海虹桥,13:44,13:48
高速动车,始,G9872,厦门北,南平市,-,13:56
动车组,过,D6223,福州,厦门,13:53,13:57
动车组,过,D3147,赣州,上海虹桥,13:55,14:00
动车组,过,D6525,九江,厦门,13:58,14:02
高速动车,始,G1656,厦门北,上海虹桥,-,14:06
动车组,终,D6527,南昌西,厦门北,14:08,-
动车组,过,D6437,龙岩,福州,14:10,14:17
动车组,过,D2331,福州,深圳北,14:13,14:23
高速动车,终,G1667,南京南,厦门北,14:26,-
动车组,过,D6312,福州南,福州南,14:21,14:27
动车组,过,D3111,杭州东,深圳北,14:19,14:28
动车组,过,D3108,深圳北,上海虹桥,14:28,14:32
动车组,过,D2288,深圳北,上海虹桥,14:33,14:37
动车组,过,D6225,福州,厦门,14:34,14:38
高速动车,终,G1611,合肥南,厦门北,14:40,-
高速动车,终,G2385,杭州东,厦门北,14:41,-
城际动车,过,C9558,厦门,建宁县北,14:40,14:42
动车组,始,D3278,厦门北,武汉,-,14:47
动车组,过,D3145,上海虹桥,赣州,14:45,14:50
高速动车,始,G1670,厦门北,徐州东,-,14:52
城际动车,过,C9534,厦门,福鼎,14:51,14:54
动车组,过,D9626,诏安,福州南,14:49,14:55
高速动车,终,G1669,徐州东,厦门北,14:58,-
高速动车,过,G5302,厦门,南平市,14:54,14:58
动车组,过,D2287,上海虹桥,深圳北,14:50,15:01
动车组,过,D6439,长汀南,福州,14:57,15:03
高速动车,终,G1692,长沙南,厦门北,15:08,-
高速动车,始,G1612,厦门北,合肥南,-,15:09
动车组,过,D6381,福鼎,龙岩,15:03,15:10
动车组,过,D3112,深圳北,杭州东,15:12,15:16
动车组,过,D6218,诏安,福州,15:20,15:24
动车组,过,D3131,上海虹桥,龙岩,15:24,15:28
动车组,过,D6216,厦门,福州,15:27,15:29
动车组,过,D6318,厦门,厦门,15:29,15:31
动车组,过,D9973,赣州,福州,15:29,15:33
高速动车,始,G2386,厦门北,杭州东,-,15:33
高速动车,始,G1668,厦门北,南京南,-,15:36
动车组,过,D2305,福鼎,深圳北,15:35,15:39
高速动车,终,G1655,上海虹桥,厦门北,15:45,-
动车组,过,D2306,深圳北,福州南,15:43,15:47
动车组,过,D377,上海虹桥,深圳北,15:40,15:49
高速动车,始,G1694,厦门北,长沙南,-,15:53
高速动车,过,G1661,蚌埠南,龙岩,15:50,15:54
高速动车,过,G1601,阜阳西,深圳北,15:55,16:00
动车组,过,D6227,福州,厦门,16:00,16:02
动车组,过,D6238,厦门,福州,16:02,16:04
动车组,过,D9875,赣州,福州南,16:00,16:08
动车组,过,D6561,南昌,厦门,16:06,16:09
动车组,终,D3277,武汉,厦门北,16:11,-
动车组,过,D6528,厦门,南昌西,16:10,16:12
高速动车,始,G1658,厦门北,上海虹桥,-,16:17
动车组,过,D6575,福州,赣州,16:16,16:20
动车组,过,D6441,龙岩,福州,16:15,16:22
动车组,过,D2307,福州南,深圳北,16:23,16:28
动车组,始,D6530,厦门北,南昌西,-,16:32
动车组,终,D3201,上海虹桥,厦门北,16:34,-
动车组,过,D6593,长汀南,福州南,16:32,16:38
动车组,过,D3295,南京南,龙岩,16:39,16:46
高速动车,终,G1657,上海虹桥,厦门北,16:46,-
动车组,终,D3239,南京南,厦门北,16:47,-
动车组,过,D2362,深圳北,南昌西,16:40,16:50
动车组,过,D2281,南京,深圳北,16:53,16:57
动车组,过,D6220,厦门,福州,16:55,17:01
动车组,过,D2285,上海虹桥,深圳北,16:59,17:03
动车组,过,D6233,福州,厦门,17:05,17:07
高速动车,始,G1660,厦门北,上海虹桥,-,17:07
动车组,始,D3212,厦门北,湖州,-,17:14
高速动车,过,G4309,福州南,广州南,17:10,17:15
城际动车,过,C9679,福鼎,厦门,17:16,17:20
动车组,过,D6569,赣州,平潭,17:16,17:20
动车组,终,D3205,上海虹桥,厦门北,17:21,-
快速,始,K230,厦门北,昆明,-,17:26
动车组,过,D6562,厦门,南昌,17:27,17:29
城际动车,过,C9621,福州,龙岩,17:35,17:39
动车组,始,D3220,厦门北,宁波,-,17:43
动车组,过,D6529,南昌,漳州,17:40,17:44
动车组,始,D746,厦门北,北京西,-,17:48
动车组,过,D9873,福州,赣州,17:44,17:48
动车组,过,D3107,上海虹桥,深圳北,17:52,17:56
动车组,过,D9897,赣州,福州,17:56,18:00
动车组,过,D3286,汉口,梅州西,17:58,18:03
动车组,过,D3125,扬州,深圳北,18:05,18:09
动车组,过,D6241,南平市,厦门,18:10,18:12
动车组,过,D2324,深圳北,泰宁,17:53,18:13
动车组,过,D3336,深圳北,福州南,18:16,18:21
动车组,过,D6415,福州,龙岩,18:15,18:22
高速动车,终,G2045,郑州东,厦门北,18:25,-
快速,始,K298,厦门北,广州东,-,18:29
动车组,过,D6224,厦门,福州,18:31,18:33
高速动车,过,G4208,长沙南,厦门,18:30,18:33
动车组,过,D2298,深圳北,福州南,18:28,18:38
动车组,过,D2353,南平市,深圳北,18:37,18:41
动车组,过,D2304,深圳北,上饶,18:38,18:47
快速,始,K244,厦门北,西安,-,18:47
动车组,过,D6534,漳州,南昌西,18:44,18:53
动车组,过,D6333,福鼎,厦门,18:59,19:01
快速,始,K404,厦门北,重庆西,-,19:01
动车组,过,D2283,上海虹桥,深圳北,19:04,19:08
高速动车,终,G2298,西安北,厦门北,19:09,-
动车组,过,D3135,南京,赣州,19:09,19:14
动车组,过,D2293,南京南,深圳北,19:17,19:21
动车组,过,D2328,深圳北,福州南,19:16,19:21
动车组,过,D6243,福州,厦门,19:22,19:24
高速动车,过,G1607,广州南,福州,19:21,19:26
动车组,过,D3338,深圳北,福州南,19:26,19:31
高速动车,过,G9876,景德镇北,厦门,19:32,19:34
快速,始,K744,厦门北,郑州,-,19:38
动车组,始,D6240,厦门北,泉州,-,19:45
动车组,过,D9971,福州,厦门,19:39,19:46
动车组,过,D671,福州南,深圳北,19:48,19:54
高速动车,终,G355,北京南,厦门北,19:58,-
动车组,过,D6228,厦门,福州,20:03,20:05
动车组,过,D2378,重庆北,厦门,20:03,20:07
高速动车,终,G1673,上海虹桥,厦门北,20:08,-
动车组,过,D672,深圳北,福州南,20:06,20:11
动车组,过,D6445,龙岩,福州,20:12,20:16
动车组,过,D3291,上海虹桥,龙岩,20:13,20:17
动车组,过,D2326,深圳北,福州南,20:17,20:21
动车组,过,D6417,福州,龙岩,20:18,20:22
动车组,终,D3272,汉口,厦门北,20:23,-
高速动车,终,G1686,贵阳北,厦门北,20:28,-
动车组,过,D2312,深圳北,福州南,20:33,20:37
高速动车,过,G244,青岛,厦门,20:39,20:42
动车组,过,D3334,深圳北,福州南,20:38,20:44
高速动车,终,G1675,南京南,厦门北,20:48,-
动车组,过,D2330,深圳北,福州,20:46,20:50
高速动车,终,G2371,成都东,厦门北,20:53,-
动车组,过,D9603,福州,厦门,20:53,20:57
动车组,过,D6244,厦门,福州,20:58,21:02
动车组,过,D3141,南京,龙岩,20:59,21:03
高速动车,终,G9871,南平市,厦门北,21:05,-
动车组,过,D6449,龙岩,福州,21:10,21:12
高速动车,过,G1682,昆明南,厦门,21:14,21:16
动车组,过,D2314,深圳北,泉州,21:00,21:19
快速,终,K403,重庆西,厦门北,21:20,-
动车组,终,D3289,武汉,厦门北,21:21,-
动车组,过,D3340,深圳北,福州南,21:26,21:30
快速,终,K571,北京西,厦门北,21:38,-
直达特快,终,Z128,兰州,厦门北,21:41,-
高速动车,终,G323,北京南,厦门北,21:43,-
动车组,终,D6677,赣州,厦门北,21:48,-
动车组,过,D3342,深圳北,福州南,21:53,21:58
高速动车,过,G5068,萍乡北,福州,22:03,22:07
城际动车,终,C9533,福鼎,厦门北,22:10,-
直达特快,终,Z102,长春,厦门北,22:13,-
动车组,终,D2234,重庆北,厦门北,22:15,-
动车组,终,D690,深圳北,厦门北,22:16,-
高速动车,终,G2277,成都东,厦门北,22:21,-
动车组,终,D2332,深圳北,厦门北,22:26,-
动车组,过,D6671,福州,龙岩,22:30,22:34
动车组,终,D3217,杭州东,厦门北,22:41,-
动车组,过,D2320,深圳北,泉州,22:42,22:54
高速动车,终,G325,北京南,厦门北,22:54,-
