快速,过,K1270,重庆西,福州,23:58,00:23
快速,过,K788,成都东,南昌,00:33,00:50
快速,过,K358,重庆西,广州,04:44,04:50
直达特快,过,Z334,成都东,深圳东,05:01,05:08
快速,过,K1096,广州,巴中,06:19,06:24
快速,过,K787,南昌,成都东,06:42,06:49
快速,过,K1268,福州,重庆西,07:13,07:19
快速,过,K356,广州,重庆西,09:39,09:45
直达特快,过,Z95,北京西,重庆西,11:15,11:21
直达特快,过,Z332,深圳东,成都东,15:01,15:05
直达特快,过,Z96,重庆西,北京西,16:48,16:54
快速,过,K1258,成都东,温州,17:19,17:29
快速,过,K1095,巴中,广州,17:49,17:54
快速,过,K1256,温州,成都东,22:28,22:42
