城际动车,始,C7632,珠海,广州南,-,06:30
城际动车,始,C7662,珠海,广州南,-,06:45
城际动车,始,C7751,珠海,珠海长隆,-,06:53
城际动车,始,C7682,珠海,广州南,-,07:04
动车组,终,D7139,广州南,珠海,07:14,-
城际动车,终,C7772,珠海长隆,珠海,07:18,-
动车组,始,D3608,珠海,南宁东,-,07:23
城际动车,终,C7601,广州南,珠海,07:29,-
城际动车,始,C7773,珠海,珠海长隆,-,07:33
城际动车,终,C7701,广州南,珠海,07:40,-
动车组,始,D1842,珠海,成都东,-,07:42
动车组,终,D923,北京西,珠海,07:48,-
动车组,终,D7589,广州南,珠海,07:48,-
城际动车,始,C7602,珠海,广州南,-,07:49
城际动车,始,C7702,珠海,广州南,-,07:55
动车组,终,D7135,广州南,珠海,08:00,-
动车组,终,D7133,广州南,珠海,08:06,-
城际动车,终,C7752,珠海长隆,珠海,08:07,-
城际动车,终,C7651,广州南,珠海,08:20,-
动车组,始,D7126,珠海,湛江西,-,08:22
城际动车,始,C7753,珠海,珠海长隆,-,08:22
动车组,终,D941,上海虹桥,珠海,08:28,-
城际动车,终,C7621,广州南,珠海,08:34,-
城际动车,始,C7652,珠海,广州南,-,08:35
高速动车,始,G542,珠海,郑州东,-,08:43
城际动车,终,C7774,珠海长隆,珠海,08:45,-
城际动车,终,C7689,广州南,珠海,08:50,-
城际动车,始,C7622,珠海,广州南,-,08:50
城际动车,始,C7775,珠海,珠海长隆,-,09:00
城际动车,终,C7711,广州南,珠海,09:06,-
动车组,始,D2368,珠海,桂林北,-,09:10
城际动车,始,C7690,珠海,广州南,-,09:15
城际动车,终,C7633,广州南,珠海,09:20,-
动车组,始,D7132,珠海,佛山西,-,09:25
城际动车,始,C7712,珠海,广州南,-,09:30
城际动车,终,C7663,广州南,珠海,09:31,-
城际动车,终,C7754,珠海长隆,珠海,09:34,-
城际动车,终,C7643,广州南,珠海,09:36,-
动车组,终,D7165,广州南,珠海,09:42,-
城际动车,始,C7634,珠海,广州南,-,09:43
城际动车,始,C7755,珠海,珠海长隆,-,09:49
城际动车,始,C7664,珠海,广州南,-,09:51
动车组,终,D7137,佛山西,珠海,09:57,-
城际动车,始,C7644,珠海,广州南,-,10:01
城际动车,终,C7683,广州南,珠海,10:08,-
高速动车,始,G68,珠海,北京西,-,10:11
城际动车,终,C7776,珠海长隆,珠海,10:12,-
动车组,始,D3842,珠海,昆明南,-,10:23
城际动车,始,C7777,珠海,珠海长隆,-,10:27
城际动车,终,C7603,广州南,珠海,10:28,-
城际动车,始,C7684,珠海,广州南,-,10:29
城际动车,始,C7604,珠海,广州南,-,10:43
城际动车,终,C7703,广州南,珠海,10:51,-
城际动车,终,C7756,珠海长隆,珠海,11:01,-
城际动车,始,C7704,珠海,广州南,-,11:06
城际动车,始,C7757,珠海,珠海长隆,-,11:16
城际动车,终,C7653,广州南,珠海,11:17,-
城际动车,终,C7623,广州南,珠海,11:31,-
城际动车,始,C7654,珠海,广州南,-,11:32
城际动车,终,C7778,珠海长隆,珠海,11:39,-
城际动车,终,C7691,广州南,珠海,11:49,-
城际动车,始,C7624,珠海,广州南,-,11:50
城际动车,始,C7779,珠海,珠海长隆,-,11:54
城际动车,终,C7673,广州南,珠海,12:04,-
城际动车,终,C7713,广州南,珠海,12:09,-
城际动车,始,C7692,珠海,广州南,-,12:11
城际动车,终,C7635,广州南,珠海,12:20,-
城际动车,始,C7674,珠海,广州南,-,12:21
城际动车,终,C7758,珠海长隆,珠海,12:28,-
城际动车,始,C7714,珠海,广州南,-,12:30
城际动车,终,C7665,广州南,珠海,12:34,-
城际动车,始,C7636,珠海,广州南,-,12:40
城际动车,始,C7759,珠海,珠海长隆,-,12:43
城际动车,终,C7645,广州南,珠海,12:45,-
城际动车,始,C7666,珠海,广州南,-,12:55
城际动车,终,C7685,广州南,珠海,13:05,-
城际动车,终,C7780,珠海长隆,珠海,13:06,-
城际动车,始,C7646,珠海,广州南,-,13:06
高速动车,终,G6158,怀化南,珠海,13:20,-
城际动车,始,C7781,珠海,珠海长隆,-,13:21
城际动车,始,C7686,珠海,广州南,-,13:21
城际动车,终,C7605,广州南,珠海,13:35,-
城际动车,终,C7705,广州南,珠海,13:40,-
高速动车,始,G6156,珠海,怀化南,-,13:41
城际动车,始,C7606,珠海,广州南,-,13:51
城际动车,终,C7760,珠海长隆,珠海,13:55,-
城际动车,终,C7613,广州南,珠海,13:59,-
城际动车,始,C7706,珠海,广州南,-,14:00
城际动车,始,C7761,珠海,珠海长隆,-,14:10
城际动车,终,C7655,广州南,珠海,14:10,-
城际动车,始,C7614,珠海,广州南,-,14:14
城际动车,终,C7625,广州南,珠海,14:25,-
城际动车,始,C7656,珠海,广州南,-,14:30
城际动车,终,C7782,珠海长隆,珠海,14:33,-
动车组,终,D7131,佛山西,珠海,14:43,-
城际动车,始,C7626,珠海,广州南,-,14:45
城际动车,始,C7783,珠海,珠海长隆,-,14:48
城际动车,终,C7693,广州南,珠海,14:58,-
城际动车,终,C7675,广州南,珠海,15:03,-
城际动车,终,C7715,广州南,珠海,15:14,-
城际动车,始,C7694,珠海,广州南,-,15:15
城际动车,始,C7676,珠海,广州南,-,15:20
城际动车,终,C7762,珠海长隆,珠海,15:22,-
