特快,过,T289,北京西,南宁,00:43,00:55
快速,过,K1363,北京西,成都,01:05,01:10
快速,过,K5217,北京西,邯郸,01:14,01:19
直达特快,过,Z53,北京西,昆明,01:26,01:32
快速,过,K179,北京西,郑州,01:20,01:39
快速,过,K118,成都,北京西,01:59,02:05
快速,过,K590,重庆,北京西,02:07,02:13
快速,过,K1165,长治北,北京西,02:15,02:21
快速,过,K270,洛阳,北京西,02:24,02:29
快速,过,K1364,成都,北京西,02:31,02:37
快速,过,K158,湛江,北京,02:39,02:45
快速,过,K180,郑州,北京西,02:47,02:53
特快,过,T232,西安,北京西,03:13,03:19
快速,过,K1276,南昌,包头,03:42,03:49
快速,过,K402,周口,北京西,03:51,03:58
直达特快,过,Z202,三亚,北京西,04:10,04:14
直达特快,过,Z162,昆明,北京西,04:16,04:20
动车组,过,D922,湛江西,北京西,05:15,05:18
动车组,过,D924,珠海,北京西,05:20,05:23
动车组,过,D902,深圳北,北京西,05:25,05:28
动车组,过,D904,深圳北,北京西,05:30,05:33
快速,始,K7759,石家庄,邯郸,-,05:38
动车组,过,D910,深圳北,北京西,05:40,05:44
直达特快,过,Z2,长沙,北京西,05:37,05:45
动车组,过,D928,深圳北,北京西,05:45,05:50
快速,终,K1264,杭州,石家庄,05:51,-
高速动车,始,G6708,石家庄,北京西,-,06:03
高速动车,始,G6704,石家庄,北京西,-,06:09
动车组,始,D6739,石家庄,衡水北,-,06:10
快速,终,K234,上海,石家庄,06:17,-
高速动车,始,G6702,石家庄,北京西,-,06:22
直达特快,过,Z208,长沙,天津,06:27,06:33
高速动车,始,G8954,石家庄,北京西,-,06:46
高速动车,始,G6718,石家庄,北京西,-,06:54
高速动车,过,G6737,北京西,邯郸东,06:53,06:56
快速,过,K184,南阳,北京,06:48,06:56
高速动车,始,G6755,石家庄,邢台东,-,07:00
动车组,始,D6732,石家庄,秦皇岛,-,07:05
高速动车,过,G6753,天津西,邯郸东,07:05,07:08
特快,过,T369,大连,广州,07:01,07:09
高速动车,始,G1298,石家庄,沈阳,-,07:10
高速动车,始,G2059,石家庄,盐城,-,07:20
高速动车,始,G6716,石家庄,北京西,-,07:20
直达特快,过,Z6,南宁,北京西,07:14,07:20
高速动车,过,G9391,北京西,邯郸东,07:21,07:24
快速,过,K1528,哈尔滨,邯郸,07:17,07:25
直达特快,过,Z50,成都,北京西,07:20,07:26
动车组,始,D1621,石家庄,荣成,-,07:30
高速动车,始,G6706,石家庄,北京西,-,07:30
