快速,过,K388,沈阳北,成都,00:12,00:35
直达特快,过,Z392,福州,成都,00:51,01:11
直达特快,过,Z390,成都,福州,01:23,01:45
快速,过,K507,北京西,贵阳,01:58,02:04
快速,过,K258,成都,天津,02:16,02:40
快速,过,K1387,郑州,重庆西,02:35,02:42
快速,过,K818,成都,北京西,03:08,03:30
快速,过,K508,贵阳,北京西,03:14,03:36
特快,过,T246,武昌,成都东,03:34,03:42
快速,过,K817,北京西,成都,03:23,03:49
快速,过,K15,济南,重庆西,04:01,04:07
快速,过,K689,太原,重庆西,04:08,04:14
快速,过,K628,宜昌东,西安南,04:14,04:38
快速,过,K1064,重庆,哈尔滨西,04:46,04:52
快速,过,K998,成都,海拉尔,05:04,05:27
快速,过,K292,成都,上海,05:08,05:33
快速,过,K206,成都,青岛,05:19,05:39
快速,过,K284,成都,上海,05:53,05:59
快速,过,K1034,贵阳,西安,05:37,06:05
快速,过,K590,重庆,北京西,05:59,06:13
特快,过,T126,成都,东莞东,06:24,06:32
快速,过,K804,福州,重庆西,06:49,07:03
特快,过,T236,昆山,重庆西,06:56,07:10
快速,过,K422,宁波,成都,07:03,07:16
快速,过,K996,海拉尔,成都,07:10,07:30
快速,过,K1062,哈尔滨西,重庆,07:29,07:36
快速,过,K118,成都,北京西,07:53,07:59
快速,过,K290,上海,成都,07:36,08:00
快速,过,K1173,惠州,达州,07:46,08:02
快速,过,K352,成都,上海南,07:51,08:05
快速,过,K589,北京西,重庆,07:58,08:08
快速,过,K1156,上海,成都,08:14,08:22
快速,过,K770,广州,汉中,08:21,08:28
快速,始,K8221,安康,汉中,-,08:36
快速,过,K117,北京西,成都,08:31,08:45
动车组,始,D6840,安康,西安,-,08:50
快速,过,K1152,杭州,重庆西,08:39,08:51
特快,过,T128,东莞东,成都,08:56,09:02
快速,终,K8203,神木,安康,09:15,-
特快,过,T9,北京西,重庆西,09:23,09:32
快速,始,K8178,安康,西安,-,09:33
快速,过,K1364,成都,北京西,09:24,09:40
快速,始,K8223,安康,汉中,-,10:14
普客,始,6065,安康,达州,-,10:20
快速,过,K691,呼和浩特,昆明,10:19,10:55
快速,过,K627,西安南,宜昌东,12:07,12:42
特快,过,T238,重庆西,昆山,12:58,13:05
快速,过,K1158,成都,上海,15:41,15:48
快速,过,K1154,重庆西,杭州,15:48,15:54
快速,过,K262,汉中,北京西,15:42,16:00
特快,过,T10,重庆西,北京西,16:01,16:07
快速,过,K261,北京西,汉中,15:48,16:13
直达特快,过,Z122,广州,成都,16:09,16:15
动车组,终,D9424,西安,安康,16:25,-
快速,过,K1363,北京西,成都,16:17,16:42
快速,过,K692,昆明,呼和浩特,16:17,16:45
快速,过,K1388,重庆西,郑州,16:49,16:55
快速,过,K257,天津,成都,16:46,17:11
快速,过,K768,汉中,广州,17:04,17:29
快速,过,K1174,达州,惠州,17:28,17:35
动车组,始,D9426,安康,西安,-,17:35
快速,终,K8222,汉中,安康,17:55,-
快速,过,K16,重庆西,济南,17:57,18:03
快速,过,K351,上海南,成都,17:41,18:06
快速,终,K8176,西安,安康,18:13,-
快速,过,K208,青岛,成都,18:02,18:27
快速,过,K690,重庆西,太原,18:42,18:55
快速,始,K8204,安康,神木,-,19:35
动车组,终,D6842,西安,安康,19:40,-
动车组,始,D6848,安康,西安,-,20:04
普客,终,6066,达州,安康,20:17,-
特快,过,T248,成都东,武昌,20:23,20:29
快速,过,K424,成都,宁波,20:06,20:35
快速,过,K386,成都,沈阳北,21:08,21:28
快速,过,K1574,重庆西,吉林,21:24,21:35
快速,过,K282,上海,成都,21:42,22:07
快速,过,K806,重庆西,福州,22:01,22:10
快速,过,K1032,西安,贵阳,22:06,22:36
动车组,终,D6846,西安,安康,22:39,-
直达特快,过,Z124,成都,广州,23:11,23:17
快速,过,K1572,吉林,重庆西,23:20,23:49
