快速,过,K7511,大连,白河,23:48,00:06
快速,过,K7394,白山市,吉林,01:36,01:46
快速,过,K7512,白河,大连,01:57,02:27
快速,过,K7392,吉林,通化,02:38,02:48
快速,过,K429,北京,通化,03:23,03:38
快速,过,K7378,龙井,沈阳,03:35,04:07
快速,过,K336,宁波,长春,04:04,04:12
快速,过,K215,北京,延吉,04:46,04:54
快速,始,K7572,梅河口,长春,-,05:22
快速,过,K7522,通化,四平,08:21,08:29
快速,过,K970,青岛北,通化,08:33,08:53
快速,过,K7521,四平,通化,17:26,17:36
快速,过,K972,通化,青岛北,17:34,18:02
快速,过,K430,通化,北京,19:49,19:57
快速,终,K7571,长春,梅河口,20:51,-
快速,过,K335,长春,宁波,22:35,22:43
快速,过,K7377,沈阳,龙井,23:02,23:32
