快速,过,K1156,上海,成都,23:50,00:08
快速,过,K976,哈尔滨西,襄阳,00:06,00:10
快速,过,K468,西安,宁波,23:59,00:19
快速,过,K1160,广州,烟台,00:32,00:35
快速,过,K1152,杭州,重庆西,00:24,00:44
特快,过,T167,北京西,南昌,00:25,00:50
快速,过,K1158,成都,上海,00:41,01:00
快速,过,K168,洛阳,宁波,00:57,01:14
特快,过,T168,南昌,北京西,02:06,02:09
快速,过,K1040,宁波,兰州,01:59,02:11
快速,过,K1154,重庆西,杭州,01:55,02:15
快速,过,K1350,西安,深圳,02:06,02:37
快速,过,K466,宁波,西安,02:23,02:39
快速,过,K1107,上海南,南阳,02:37,03:04
快速,过,K1162,烟台,广州,03:28,03:31
快速,过,K446,深圳,西安,03:13,03:33
特快,过,T370,广州,大连,03:57,04:00
直达特快,过,Z170,青岛北,广州东,04:30,04:33
快速,过,K790,南昌,西安,04:20,04:43
直达特快,过,Z190,广州,郑州,05:09,05:23
快速,过,K1365,大同,武昌,05:21,05:24
特快,过,T308,乌鲁木齐,福州,06:18,06:33
快速,过,K157,北京,湛江,06:44,06:47
快速,过,K600,广州,包头,06:46,06:50
快速,过,K242,西安,厦门北,06:42,06:54
直达特快,过,Z136,乌鲁木齐,广州,07:13,07:16
快速,过,K655,呼和浩特,杭州,07:34,07:43
特快,过,T124,广州,长春,07:51,07:57
普客,始,8324,信阳,固始,-,08:00
特快,过,T289,北京西,南宁,08:07,08:10
快速,过,K166,宁波,洛阳,08:08,08:26
快速,过,K448,西安,深圳,08:11,08:36
直达特快,过,Z294,乌鲁木齐,汉口,08:40,08:43
快速,过,K656,杭州,呼和浩特,08:24,08:50
快速,过,K82,广州,西安,09:00,09:03
快速,终,K8056,平顶山,信阳,09:07,-
快速,过,K1008,广州,周口,09:11,09:14
特快,过,T254,广州,天津,09:26,09:29
直达特快,过,Z128,兰州,厦门北,09:26,09:30
直达特快,过,Z236,广州东,哈尔滨西,09:46,09:49
快速,过,K22,南宁,北京西,10:18,10:21
快速,过,K238,深圳西,太原,10:41,10:46
快速,过,K1366,武昌,大同,12:10,12:13
快速,过,K226,广州,兰州,12:21,12:25
快速,终,K824,深圳东,信阳,13:13,-
快速,始,K752,信阳,上海南,-,13:30
快速,过,K1312,深圳东,西宁,13:20,13:30
直达特快,过,Z168,广州东,青岛北,13:30,13:33
快速,过,K308,温州,兰州,13:27,13:37
特快,过,T369,大连,广州,14:39,14:42
快速,过,K1196,青岛北,襄阳,14:49,14:56
快速,过,K1006,周口,广州,16:21,16:27
普客,终,8323,固始,信阳,16:54,-
快速,过,K306,兰州,温州,17:10,17:18
快速,过,K390,西宁,杭州,17:18,17:28
快速,过,K1042,兰州,宁波,17:35,17:43
快速,过,K237,太原,深圳西,17:44,17:50
快速,过,K598,包头,广州,17:50,18:01
快速,过,K158,湛江,北京,18:07,18:10
快速,过,K1276,南昌,包头,18:26,18:29
直达特快,过,Z238,哈尔滨西,广州东,18:30,18:33
快速,过,K392,杭州,西宁,18:19,18:34
快速,过,K1310,西宁,深圳东,18:10,18:35
快速,过,K458,海口,郑州,18:41,18:44
直达特快,过,Z126,厦门北,兰州,18:53,18:56
快速,过,K1198,襄阳,青岛北,19:16,19:20
快速,过,K228,兰州,广州,19:18,19:22
快速,始,K822,信阳,深圳东,-,19:26
直达特快,过,Z189,郑州,广州,19:28,19:32
直达特快,过,Z292,汉口,乌鲁木齐,19:39,19:42
快速,过,K244,厦门北,西安,19:37,19:55
特快,过,T122,长春,广州,19:54,20:13
直达特快,过,Z161,北京西,昆明,20:36,20:49
快速,过,K974,襄阳,哈尔滨西,20:50,20:56
快速,过,K1627,郑州,南宁,21:10,21:15
快速,过,K84,西安,广州,21:24,21:29
快速,过,K1108,南阳,上海南,21:38,21:45
快速,过,K21,北京西,南宁,21:45,21:50
特快,过,T306,福州,乌鲁木齐,21:38,21:53
特快,过,T238,重庆西,昆山,21:52,22:12
快速,过,K457,郑州,海口,22:36,22:40
直达特快,过,Z138,广州,乌鲁木齐,22:40,22:43
特快,过,T236,昆山,重庆西,22:43,22:54
特快,过,T145,北京,南昌,23:19,23:22
快速,终,K751,上海南,信阳,23:31,-
快速,过,K1278,包头,南昌,23:30,23:35
特快,过,T147,南昌,北京,23:52,23:55
