动车组,始,D6802,宝鸡南,西安北,-,07:35
动车组,始,D2572,宝鸡南,太原南,-,07:46
动车组,过,D2649,西安北,西宁,07:55,07:57
高速动车,过,G4292,兰州西,徐州东,08:07,08:09
高速动车,始,G672,宝鸡南,北京西,-,08:26
动车组,终,D6801,西安北,宝鸡南,08:27,-
动车组,过,D2671,西安北,嘉峪关南,08:36,08:38
动车组,过,D4062,兰州西,西安北,08:44,08:46
动车组,过,D2701,西安北,乌鲁木齐,08:49,08:51
动车组,过,D2686,兰州西,西安北,08:55,08:57
动车组,过,D2680,兰州西,西安北,09:06,09:08
动车组,过,D2651,西安北,西宁,09:06,09:08
动车组,始,D6804,宝鸡南,西安北,-,09:13
高速动车,过,G2686,兰州西,威海,09:27,09:29
动车组,过,D2653,西安北,兰州西,09:33,09:35
高速动车,过,G1904,兰州西,福州,09:56,09:58
动车组,过,D2652,兰州西,西安北,10:01,10:03
动车组,过,D2690,兰州西,西安北,10:08,10:10
高速动车,过,G4298,兰州西,杭州东,10:13,10:15
高速动车,过,G2025,郑州东,兰州西,10:13,10:15
高速动车,过,G834,兰州西,广州南,10:30,10:32
动车组,过,D310,上海,兰州西,10:32,10:34
高速动车,过,G1714,兰州西,天津西,10:35,10:37
高速动车,过,G3166,兰州西,上海虹桥,10:41,10:43
动车组,过,D2654,兰州西,西安北,10:47,10:49
动车组,过,D2566,兰州西,太原南,10:52,10:54
动车组,过,D4061,西安北,兰州西,10:54,10:56
高速动车,过,G642,兰州西,南昌西,10:57,10:59
动车组,过,D2687,西安北,嘉峪关南,11:05,11:07
高速动车,过,G3186,兰州西,南昌西,11:13,11:15
动车组,过,D2679,西安北,兰州西,11:16,11:18
高速动车,过,G1840,兰州西,青岛北,11:18,11:20
动车组,过,D2737,西安北,敦煌,11:21,11:23
动车组,过,D2656,兰州西,西安北,11:23,11:25
动车组,过,D2658,兰州西,西安北,11:33,11:35
动车组,终,D6809,西安北,宝鸡南,11:38,-
动车组,过,D2736,西宁,西安北,11:44,11:46
动车组,始,D6812,宝鸡南,西安北,-,11:58
高速动车,过,G2021,郑州东,兰州西,12:02,12:04
高速动车,过,G430,兰州西,北京西,12:11,12:13
动车组,过,D2688,西宁,西安北,12:22,12:24
动车组,过,D2655,西安北,兰州西,12:26,12:28
动车组,过,D2567,太原南,兰州西,12:32,12:34
高速动车,过,G2096,兰州西,青岛北,12:37,12:39
动车组,过,D2661,西安北,西宁,12:43,12:45
高速动车,过,G2023,商丘,兰州西,12:50,12:52
高速动车,过,G846,兰州西,广州南,12:51,12:53
高速动车,过,G1972,兰州西,上海虹桥,12:59,13:01
动车组,过,D2657,西安北,兰州西,13:01,13:03
动车组,过,D2570,西宁,太原南,13:10,13:12
高速动车,过,G854,兰州西,武汉,13:15,13:17
高速动车,过,G3182,兰州西,上海虹桥,13:21,13:23
高速动车,过,G1833,济南西,兰州西,13:29,13:31
动车组,过,D2659,西安北,兰州西,13:38,13:40
动车组,过,D2668,兰州西,西安北,13:42,13:44
动车组,过,D2689,西安北,西宁,13:58,14:00
动车组,过,D2735,西安北,西宁,14:03,14:05
动车组,终,D2561,太原南,宝鸡南,14:08,-
高速动车,过,G1876,兰州西,杭州东,14:17,14:19
高速动车,过,G1970,上海虹桥,兰州西,14:18,14:20
动车组,终,D6817,西安北,宝鸡南,14:29,-
动车组,过,D2662,兰州西,西安北,14:34,14:36
动车组,过,D2673,西安北,嘉峪关南,14:40,14:42
动车组,过,D2682,张掖西,西安北,14:48,14:50
高速动车,终,G671,北京西,宝鸡南,14:58,-
高速动车,过,G1834,兰州西,济南西,15:09,15:11
高速动车,过,G1874,杭州东,兰州西,15:14,15:16
动车组,始,D2562,宝鸡南,太原南,-,15:16
动车组,过,D2650,西宁,西安北,15:25,15:27
动车组,始,D6818,宝鸡南,西安北,-,15:32
动车组,过,D2672,嘉峪关南,西安北,15:41,15:43
高速动车,过,G640,南昌西,兰州西,15:43,15:45
动车组,过,D2692,西宁,西安北,15:51,15:53
高速动车,过,G3180,上海虹桥,兰州西,15:56,15:58
动车组,过,D2667,西安北,兰州西,16:06,16:08
高速动车,始,G674,宝鸡南,北京西,-,16:22
动车组,过,D2678,兰州西,西安北,16:36,16:38
高速动车,过,G1842,青岛北,兰州西,16:38,16:40
动车组,过,D2696,嘉峪关南,西安北,16:41,16:43
动车组,过,D2695,西安北,西宁,16:47,16:49
动车组,过,D2660,西宁,西安北,16:56,16:58
动车组,终,D2563,太原南,宝鸡南,16:58,-
高速动车,过,G2022,兰州西,郑州东,17:07,17:09
动车组,过,D2568,兰州西,太原南,17:12,17:14
动车组,过,D2664,兰州西,西安北,17:17,17:19
