普快,过,1148,宝鸡,连云港东,23:44,00:12
特快,过,T112,杭州,兰州,00:32,00:35
特快,过,T58,天津,宝鸡,00:40,00:45
快速,过,K360,上海,银川,00:54,01:02
快速,过,K245,扬州,成都,01:00,01:08
直达特快,过,Z42,乌鲁木齐,上海,01:31,01:33
特快,过,T56,宝鸡,天津,01:52,01:57
快速,过,K1026,青岛北,兰州,02:01,02:05
普快,过,1150,连云港东,宝鸡,02:18,02:22
直达特快,过,Z272,青岛,西宁,02:40,02:43
快速,过,K596,乌鲁木齐,杭州,02:33,02:43
特快,过,T231,北京西,西安,02:56,03:00
快速,过,K2908,西安,温州,02:58,03:03
直达特快,过,Z138,广州,乌鲁木齐,03:02,03:08
直达特快,过,Z252,上海,西安,03:09,03:14
直达特快,过,Z136,乌鲁木齐,广州,03:09,03:15
快速,过,K2186,上海,西宁,03:16,03:20
快速,过,K2188,西宁,上海,03:19,03:24
特快,过,T116,上海,兰州,03:33,03:36
快速,过,K126,咸阳,长春,03:34,03:36
直达特快,过,Z40,上海,乌鲁木齐,03:40,03:45
直达特快,过,Z218,兰州,上海,03:56,04:00
快速,过,K606,杭州,西安,03:46,04:00
直达特快,过,Z306,伊宁,上海,04:10,04:19
快速,过,K914,青岛,西安,04:15,04:20
直达特快,过,Z128,兰州,厦门北,04:19,04:25
快速,过,K594,杭州,乌鲁木齐,04:22,04:27
特快,过,T114,兰州,杭州,04:26,04:31
快速,过,K2906,温州,西安,04:28,04:43
快速,过,K132,兰州,深圳西,04:54,04:57
直达特快,过,Z216,上海,兰州,04:50,04:59
特快,过,T198,乌鲁木齐,郑州,05:26,05:32
快速,过,K386,成都,沈阳北,05:57,06:06
快速,过,K560,上海,延安,06:04,06:08
直达特快,过,Z105,济南,乌鲁木齐,06:16,06:19
快速,过,K178,西宁,郑州,06:17,06:22
直达特快,过,Z152,西宁,北京西,06:36,06:42
快速,过,K419,扬州,兰州,06:32,06:43
直达特快,过,Z130,兰州,北京西,06:50,06:55
快速,终,K738,上海,洛阳,07:01,-
普快,始,4734,洛阳,南阳,-,07:03
快速,过,K1348,深圳,西安,07:33,07:39
快速,过,K2666,苏州,临汾,07:27,07:45
直达特快,过,Z304,上海,伊宁,08:07,08:13
快速,过,K1363,北京西,成都,08:01,08:21
快速,过,K62,南通,西安,08:23,08:27
快速,终,K332,天津,洛阳,09:06,-
快速,过,K2048,沈阳北,西安,09:17,09:21
快速,过,K1130,烟台,宝鸡,10:29,10:32
普快,始,4708,洛阳,南阳,-,11:02
快速,过,K818,成都,北京西,11:27,11:31
快速,过,K237,太原,深圳西,11:18,11:37
快速,过,K508,贵阳,北京西,11:45,11:48
快速,过,K1538,乌鲁木齐,南京,12:16,12:19
快速,过,K1352,乌鲁木齐,连云港东,12:16,12:19
快速,过,K228,兰州,广州,12:55,13:00
快速,始,K32,洛阳,福州,-,13:18
快速,过,K176,乌鲁木齐,郑州,13:20,13:26
快速,始,K1144,洛阳,启东,-,14:35
普快,终,4706,南阳,洛阳,15:02,-
快速,过,K292,成都,上海,15:01,15:05
快速,始,K758,洛阳,广州,-,15:12
快速,过,K128,长春,咸阳,15:08,15:14
直达特快,过,Z274,西宁,青岛,15:11,15:18
快速,过,K388,沈阳北,成都,15:14,15:20
快速,过,K84,西安,广州,15:20,15:26
快速,终,K536,深圳,洛阳,15:32,-
直达特快,过,Z378,西宁,上海,15:33,15:36
快速,过,K134,深圳西,兰州,15:38,15:41
快速,过,K82,广州,西安,15:44,15:50
普快,终,4732,邓州,洛阳,15:51,-
快速,过,K359,银川,上海,16:02,16:10
快速,过,K1028,兰州,青岛北,16:12,16:20
快速,始,K538,洛阳,深圳,-,16:52
快速,始,K330,洛阳,天津,-,17:00
快速,过,K177,郑州,西宁,17:11,17:15
快速,始,K168,洛阳,宁波,-,17:15
快速,终,K30,福州,洛阳,17:35,-
快速,过,K238,深圳西,太原,17:17,17:35
快速,终,K166,宁波,洛阳,17:41,-
快速,终,K269,北京西,洛阳,17:47,-
快速,过,K912,西安,青岛,17:45,17:49
快速,过,K507,北京西,贵阳,17:53,17:59
快速,过,K246,成都,扬州,17:57,18:00
快速,过,K1132,宝鸡,烟台,18:13,18:17
快速,过,K226,广州,兰州,18:28,18:33
快速,过,K608,西安,杭州,18:55,19:00
快速,过,K817,北京西,成都,19:13,19:16
快速,始,K270,洛阳,北京西,-,19:20
快速,终,K756,广州,洛阳,19:33,-
快速,始,K736,洛阳,上海,-,19:35
快速,过,K1364,成都,北京西,19:13,19:42
快速,过,K60,西安,南通,19:52,19:58
快速,过,K1350,西安,深圳,20:05,20:09
快速,过,K2046,西安,沈阳北,21:45,21:51
特快,过,T232,西安,北京西,22:09,22:15
直达特快,过,Z376,上海,西宁,22:12,22:17
快速,过,K175,商丘,乌鲁木齐,22:02,22:23
快速,过,K2665,临汾,苏州,22:02,22:27
特快,过,T197,郑州,乌鲁木齐,22:27,22:36
快速,过,K559,延安,上海,22:34,22:36
直达特快,过,Z129,北京西,兰州,23:06,23:11
快速,过,K420,兰州,扬州,23:26,23:31
快速,过,K290,上海,成都,23:29,23:35
快速,终,K1142,启东,洛阳,23:37,-
直达特快,过,Z126,厦门北,兰州,23:52,23:58
