普快,过,4182,满归,海拉尔,00:30,00:42
普快,过,4170,海拉尔,莫尔道嘎,05:05,05:15
快速,始,K7030,伊图里河,加格达奇,-,05:52
快速,过,K7168,根河,海拉尔,08:36,08:44
快速,过,K7093,哈尔滨东,海拉尔,10:22,10:48
普快,过,4184,海拉尔,满归,12:47,12:52
快速,过,K7098,海拉尔,哈尔滨,13:51,13:57
普快,过,4168,莫尔道嘎,海拉尔,13:43,14:07
快速,终,K7179,加格达奇,伊图里河,21:00,-
快速,过,K7170,海拉尔,根河,21:40,21:45
