快速,过,K884,太原,青岛北,00:01,00:21
快速,过,K214,西安,天津,00:14,00:30
直达特快,过,Z358,伊宁,济南,00:21,00:37
快速,过,K610,韩城,北京,00:30,00:43
快速,过,K882,青岛北,太原,04:03,04:17
直达特快,过,Z268,上海,呼和浩特,04:27,04:44
快速,过,K868,唐山,临汾,04:42,04:54
直达特快,过,Z194,沈阳北,太原,04:56,05:17
快速,过,K609,北京,韩城,05:11,05:26
直达特快,过,Z44,西安,北京西,05:36,05:49
直达特快,过,Z22,拉萨,北京西,05:45,05:55
直达特快,过,Z275,银川,北京西,05:55,06:01
快速,过,K564,海门,太原,05:45,06:07
快速,过,K1285,银川,青岛北,06:14,06:22
直达特快,过,Z196,上海,太原,06:04,06:24
特快,过,T42,西安,北京西,06:21,06:26
特快,过,T176,西宁,北京西,06:39,06:45
快速,过,K1805,银川,杭州,06:32,06:46
快速,过,K1572,吉林,重庆西,06:41,06:56
快速,过,K1294,烟台,太原,06:57,07:17
快速,过,K1117,包头,北京西,07:22,07:39
快速,始,K5275,石家庄北,阳泉,-,08:10
快速,过,K980,齐齐哈尔,西宁,07:46,08:16
快速,过,K1806,杭州,银川,08:54,09:00
特快,过,T8,成都,北京西,09:29,09:38
直达特快,过,Z56,兰州,北京西,10:58,11:04
快速,过,K546,成都,哈尔滨,12:15,12:31
快速,终,K7709,天津,石家庄北,12:54,-
直达特快,过,Z69,北京西,乌鲁木齐,12:44,13:12
快速,过,K5203,天津,潞城,13:12,13:18
快速,过,K1332,上海,银川,13:04,13:22
快速,终,K5276,阳泉,石家庄北,13:29,-
直达特快,过,Z356,济南,伊宁,13:20,13:31
快速,始,K7710,石家庄北,天津,-,13:39
快速,过,K978,西宁,齐齐哈尔,13:37,13:57
旅游,终,Y503,衡水,石家庄北,14:09,-
快速,过,K1574,重庆西,吉林,14:16,14:26
快速,过,K892,杭州,大同,13:59,14:30
旅游,始,Y504,石家庄北,衡水,-,15:22
快速,过,K5204,潞城,天津,15:49,15:59
特快,过,T175,北京西,西宁,15:55,16:01
快速,过,K1115,北京西,包头,16:29,16:48
特快,过,T41,北京西,西安,17:15,17:28
直达特快,过,Z70,乌鲁木齐,北京西,17:37,17:43
直达特快,过,Z55,北京西,兰州,17:33,17:57
快速,过,K566,太原,海门,17:54,18:05
快速,过,K891,大同,杭州,18:03,18:25
快速,过,K1396,温州,太原,17:51,18:26
快速,过,K548,哈尔滨,成都,17:59,18:34
特快,过,T7,北京西,成都,19:31,20:03
快速,过,K213,天津,西安,20:25,20:35
快速,过,K729,广州东,大同,20:12,20:45
快速,过,K1292,太原,烟台,20:16,21:06
快速,过,K258,成都,天津,21:32,21:40
快速,过,K1286,青岛北,银川,21:38,21:46
直达特快,过,Z198,太原,上海,22:04,22:12
快速,过,K257,天津,成都,22:07,22:12
直达特快,过,Z21,北京西,拉萨,22:34,22:38
直达特快,过,Z277,北京西,银川,22:40,22:47
直达特快,过,Z267,呼和浩特,上海,22:22,22:52
直达特快,过,Z43,北京西,西安,22:46,22:55
快速,过,K866,运城,唐山,22:47,22:58
直达特快,过,Z192,太原,沈阳北,23:02,23:20
快速,过,K731,大同,广州东,23:10,23:28
快速,过,K1398,太原,温州,23:28,23:40
快速,过,K1331,银川,上海,23:42,23:48
