直达特快,过,Z159,北京,日照,05:32,05:35
普快,过,5042,威海,曹县,06:08,06:14
普快,过,5048,菏泽,青岛,09:00,09:05
快速,过,K1901,北京,日照,09:15,09:18
快速,过,K8285,济南,日照,11:16,11:20
快速,过,K1902,日照,北京,11:46,11:54
快速,过,K8286,日照,济南,12:18,12:21
普快,过,5026,青岛北,曹县,15:49,15:55
快速,过,K1450,日照,牡丹江,16:17,16:22
普快,过,5018,烟台,曹县,17:23,17:26
快速,过,K8283,济南,日照,17:56,17:59
快速,过,K174,日照,上海,21:18,21:41
普快,过,2152,日照,郑州,22:43,22:50
普快,过,5036,枣庄西,烟台,23:33,23:53
